total_parameters,total_training_time,test_accuracy
22257802,3217.27099609375,0.9115585088729858
1459254,880.7440185546875,0.8725961446762085
3292298,978.626953125,0.8887219429016113
940938,558.5499877929688,0.9036458134651184
1575993,857.2440185546875,0.8645833134651184
3031562,999.7459716796875,0.8724960088729858
5356682,1162.178955078125,0.875
3729162,1152.757080078125,0.9031450152397156
3729162,1149.281982421875,0.905348539352417
2495553,999.4349975585938,0.9035456776618958
5793546,1340.1219482421875,0.9060496687889099
1575993,856.4530029296875,0.8839142918586731
875082,565.4420166015625,0.8987379670143127
5793546,1340.81298828125,0.9011418223381042
1459254,896.1439819335938,0.8671875
1459254,897.655029296875,0.8739984035491943
1459254,897.655029296875,0.8739984035491943
3031562,999.7459716796875,0.8724960088729858
14000266,2551.1259765625,0.8882211446762085
940938,599.6320190429688,0.8980368375778198
12962698,2778.97509765625,0.8965344429016113
21384074,2943.55615234375,0.8962339758872986
14000266,2552.7431640625,0.9074519276618958
12962698,2777.51611328125,0.8932291865348816
12252810,2040.739013671875,0.8642828464508057
20510346,2693.593017578125,0.8716946840286255
2495553,1015.0330200195312,0.8770031929016113
22257802,3217.10498046875,0.8894230723381042
1575993,875.4110107421875,0.8842147588729858
2495553,1015.0330200195312,0.8770031929016113
12962698,2778.97509765625,0.8965344429016113
1575993,875.4110107421875,0.8842147588729858
14000266,2551.1259765625,0.8882211446762085
6230410,1505.508056640625,0.9059495329856873
1459254,898.302001953125,0.8772035241127014
3292298,977.1519775390625,0.8842147588729858
2495553,999.4349975585938,0.9035456776618958
5793546,1340.1219482421875,0.9060496687889099
5793546,1340.1219482421875,0.9060496687889099
5793546,1340.81298828125,0.9011418223381042
875082,565.4420166015625,0.8987379670143127
1459254,896.1439819335938,0.8671875
2495553,933.2540283203125,0.8886218070983887
2495553,999.4349975585938,0.9035456776618958
2495553,999.4349975585938,0.9035456776618958
1457034,629.6929931640625,0.8965344429016113
2495553,999.4349975585938,0.9035456776618958
2495553,999.4349975585938,0.9035456776618958
1459254,896.1439819335938,0.8671875
3468426,1138.8590087890625,0.9057492017745972
5356682,1162.178955078125,0.875
1575993,857.2440185546875,0.8645833134651184
3468426,1176.155029296875,0.8882211446762085
2782516,1123.281005859375,0.9078525900840759
3292298,954.760009765625,0.8944311141967773
1459254,897.655029296875,0.8739984035491943
3729162,1150.48291015625,0.9033453464508057
5356682,1163.282958984375,0.8931289911270142
2495553,998.3260498046875,0.8941305875778198
3292298,978.626953125,0.8887219429016113
1575993,855.8909912109375,0.8774038553237915
2495553,999.4349975585938,0.9035456776618958
3468426,1176.427978515625,0.899338960647583
3031562,979.9509887695312,0.8738982081413269
3031562,996.927001953125,0.8815104365348816
3031562,979.1380004882812,0.8762019276618958
3729162,1149.281982421875,0.905348539352417
3468426,1176.6220703125,0.8903245329856873
1459254,897.655029296875,0.8739984035491943
3729162,1149.281982421875,0.905348539352417
3468426,1176.427978515625,0.899338960647583
1459254,896.1439819335938,0.8671875
5793546,1340.1219482421875,0.9060496687889099
1575993,789.469970703125,0.8820112347602844
1575993,855.8909912109375,0.8774038553237915
5793546,1342.62890625,0.8992387652397156
3292298,954.760009765625,0.8944311141967773
5793546,1340.81298828125,0.9011418223381042
2495553,999.4349975585938,0.9035456776618958
3468426,1176.6220703125,0.8903245329856873
3468426,1176.427978515625,0.899338960647583
2495553,998.948974609375,0.8814102411270142
3729162,1152.757080078125,0.9031450152397156
1575993,786.5849609375,0.8849158883094788
1454631,852.1170043945312,0.8995392918586731
3729162,1149.281982421875,0.905348539352417
2495553,998.948974609375,0.8814102411270142
1459254,898.302001953125,0.8772035241127014
5793546,1340.1219482421875,0.9060496687889099
1575993,857.2440185546875,0.8645833134651184
5793546,1340.81298828125,0.9011418223381042
2495553,999.4349975585938,0.9035456776618958
940938,557.498046875,0.8970352411270142
3031562,998.04296875,0.8703926205635071
3729162,1149.281982421875,0.905348539352417
5793546,1306.0830078125,0.9059495329856873
1575993,786.5849609375,0.8849158883094788
1459254,835.2550048828125,0.8887219429016113
3729162,1116.44091796875,0.9073517918586731
3031562,999.7459716796875,0.8724960088729858
