total_parameters,total_training_time,test_accuracy
2098954,1648.117919921875,0.9267828464508057
5742730,1897.4620361328125,0.8643830418586731
1925514,862.9550170898438,0.7177484035491943
944561,887.2340087890625,0.8565705418586731
1488650,771.31396484375,0.7165464758872986
1055879,801.70703125,0.8073918223381042
1298570,1372.2340087890625,0.8754006624221802
709130,599.93701171875,0.789963960647583
643274,625.0479736328125,0.871995210647583
3989898,1128.9599609375,0.9156650900840759
709130,614.385986328125,0.7944711446762085
1925514,942.1109619140625,0.7943710088729858
650520,731.0689697265625,0.8396434187889099
1058845,818.8209838867188,0.8018830418586731
1488650,754.2669677734375,0.7562099099159241
6780298,1753.9200439453125,0.7333734035491943
490698,481.3389892578125,0.7468950152397156
1364426,1283.23095703125,0.8328325152397156
1639697,1361.0989990234375,0.8318309187889099
1058845,846.6739501953125,0.8027844429016113
1488650,754.2669677734375,0.7562099099159241
6780298,1771.010009765625,0.7810496687889099
709130,624.06396484375,0.7808493375778198
709130,613.8370361328125,0.8009815812110901
5578890,2220.7421875,0.8844150900840759
1933738,1570.3720703125,0.8332331776618958
5906570,1493.6500244140625,0.749098539352417
1364426,1298.736083984375,0.8305288553237915
4869002,1677.1610107421875,0.8998397588729858
709130,604.739990234375,0.7997796535491943
3553034,915.2130126953125,0.9073517918586731
3989898,1144.1390380859375,0.9138621687889099
1641506,1334.3270263671875,0.8328325152397156
1404042,1065.74609375,0.8574719429016113
1225226,683.4949951171875,0.9166666865348816
3989898,1096.7919921875,0.9223757982254028
944561,902.4769897460938,0.8355368375778198
643274,634.1099853515625,0.8646835088729858
1404042,1065.74609375,0.8574719429016113
943396,849.72802734375,0.8648838400840759
577418,623.386962890625,0.8707932829856873
1925514,889.8189697265625,0.7970753312110901
1057688,831.136962890625,0.7890625
1059364,843.7479858398438,0.7925680875778198
944561,866.3410034179688,0.875
765969,609.2009887695312,0.7650240659713745
1057555,836.3150024414062,0.8029847741127014
767778,634.0139770507812,0.7618188858032227
1925514,925.8050537109375,0.7413862347602844
490698,500.4630126953125,0.7498998641967773
1925514,905.6329956054688,0.7615184187889099
1488650,753.9609985351562,0.7847555875778198
709130,613.5700073242188,0.8045873641967773
3989898,1123.720947265625,0.9223757982254028
1488650,732.6510009765625,0.7651242017745972
1641506,1341.114013671875,0.8299278616905212
1057688,838.926025390625,0.7840544581413269
5578890,2220.7421875,0.8844150900840759
1641506,1401.8809814453125,0.8348357081413269
709130,623.39697265625,0.7833533883094788
2799242,1218.8349609375,0.8207131624221802
490698,486.7699890136719,0.7623196840286255
765969,610.385986328125,0.7790464758872986
6780298,1753.9200439453125,0.7333734035491943
709130,615.8560180664062,0.8010817170143127
709130,616.427001953125,0.7905648946762085
651039,680.3359985351562,0.8452523946762085
1488650,753.9609985351562,0.7847555875778198
765969,652.1069946289062,0.7666265964508057
5906570,1407.221923828125,0.6599559187889099
1060010,801.1320190429688,0.7668269276618958
1159370,697.823974609375,0.9000400900840759
6780298,1753.8299560546875,0.7942708134651184
2799242,1225.93408203125,0.8210136294364929
1664778,1020.5150146484375,0.8274238705635071
1058845,839.1700439453125,0.7924679517745972
4869002,1600.60205078125,0.866286039352417
1580170,1235.5350341796875,0.8703926205635071
15911562,2697.864013671875,0.9298878312110901
1925514,941.0449829101562,0.7751402258872986
5906570,1546.238037109375,0.6595553159713745
1925514,901.9299926757812,0.8187099099159241
1347465,982.1380004882812,0.8150039911270142
1931416,1567.448974609375,0.831129789352417
765969,656.6650390625,0.7745392918586731
1925514,912.6630249023438,0.8022836446762085
709130,619.675048828125,0.7830528616905212
1925514,941.0449829101562,0.7751402258872986
1664778,953.3309936523438,0.8645833134651184
1060010,810.2540283203125,0.7154446840286255
5906570,1476.048095703125,0.7378805875778198
424842,519.0250244140625,0.8397436141967773
1664778,973.70703125,0.8511618375778198
2101642,1107.4439697265625,0.8752003312110901
1664778,1011.9830322265625,0.856370210647583
943396,851.0159912109375,0.8707932829856873
1925514,900.134033203125,0.8064903616905212
5742730,1879.8590087890625,0.8960336446762085
6780298,1699.382080078125,0.8381410241127014
3729162,1114.02001953125,0.9007411599159241
1364426,1298.736083984375,0.8305288553237915
795850,774.3790283203125,0.8692908883094788
424842,521.3580322265625,0.8257211446762085
4705162,2085.20703125,0.8607772588729858
1925514,941.385986328125,0.7531049847602844
1057555,839.4959716796875,0.797776460647583
1664778,968.4849853515625,0.8622796535491943
709130,624.06396484375,0.7808493375778198
1925514,942.1109619140625,0.7943710088729858
765969,681.5700073242188,0.7878605723381042
3553034,949.89404296875,0.9094551205635071
1664778,963.291015625,0.854567289352417
1488650,730.489013671875,0.7087339758872986
765969,683.822021484375,0.7606169581413269
643274,632.2680053710938,0.8555688858032227
577418,640.2780151367188,0.8635817170143127
14164106,2139.64599609375,0.9200721383094788
1641506,1332.5260009765625,0.8343349099159241
4869002,1673.388916015625,0.8504607081413269
1664778,967.2750244140625,0.8631811141967773
1057688,839.1180419921875,0.7838541865348816
1641506,1338.031005859375,0.8370392918586731
2271129,1115.470947265625,0.930588960647583
4705162,2114.6298828125,0.8650841116905212
1059364,843.3410034179688,0.7914663553237915
767778,641.2059936523438,0.7596153616905212
1488650,753.9609985351562,0.7847555875778198
643274,627.2310180664062,0.8713942170143127
2362378,1095.9130859375,0.8004807829856873
1880522,1489.530029296875,0.9237780570983887
643274,634.1099853515625,0.8646835088729858
2277770,1369.89697265625,0.8857171535491943
1055879,830.8349609375,0.7948718070983887
1664778,987.1599731445312,0.8557692170143127
1233306,1057.01806640625,0.8801081776618958
1641506,1340.632080078125,0.8358373641967773
1364426,1284.384033203125,0.8335336446762085
1059364,818.1829833984375,0.7840544581413269
1524767,1518.583984375,0.8726963400840759
1060010,801.7030029296875,0.7655248641967773
1488650,796.636962890625,0.792067289352417
424842,515.3819580078125,0.8445512652397156
1364426,1298.736083984375,0.8305288553237915
2362378,1344.22705078125,0.8276242017745972
1524767,1518.6920166015625,0.8755007982254028
1055879,804.04296875,0.7908653616905212
1298570,1373.930908203125,0.8818109035491943
4705162,2078.39306640625,0.8766025900840759
1298570,1367.5369873046875,0.8767027258872986
490698,486.7699890136719,0.7623196840286255
1582858,1442.02197265625,0.8293269276618958
643274,630.1490478515625,0.8642828464508057
1055879,807.426025390625,0.7992788553237915
1233306,995.498046875,0.8723958134651184
6780298,1771.010009765625,0.7810496687889099
709130,613.8370361328125,0.8009815812110901
1925514,936.9290161132812,0.7983773946762085
1664778,970.4749755859375,0.8582732081413269
1060010,849.9619750976562,0.7642227411270142
709130,614.176025390625,0.7798477411270142
1925514,938.416015625,0.7853565812110901
1664778,932.18896484375,0.8878205418586731
4705162,2113.77490234375,0.8639823794364929
650520,702.66796875,0.8533653616905212
1488650,753.9609985351562,0.7847555875778198
1925514,936.9290161132812,0.7983773946762085
1664778,970.4749755859375,0.8582732081413269
5906570,1492.48291015625,0.5179286599159241
1664778,941.2039794921875,0.8507612347602844
709130,619.675048828125,0.7830528616905212
2799242,1222.572998046875,0.8198117017745972
1925514,943.0590209960938,0.7791466116905212
1641506,1400.5789794921875,0.8291265964508057
424842,519.0250244140625,0.8397436141967773
14164106,2194.468994140625,0.9164663553237915
4705162,2114.6298828125,0.8650841116905212
1925514,908.3519897460938,0.776442289352417
943396,890.0870361328125,0.8514623641967773
1488650,728.031982421875,0.7951722741127014
767259,671.64697265625,0.765625
643274,630.8250122070312,0.8594751358032227
2362378,1043.9969482421875,0.8169070482254028
1524767,1518.6920166015625,0.8755007982254028
1364426,1297.364013671875,0.8360376358032227
5906570,1459.282958984375,0.5950520634651184
2362378,1041.955078125,0.803786039352417
1059364,823.43896484375,0.7930688858032227
490698,501.85198974609375,0.7609174847602844
577418,635.9420166015625,0.8714944124221802
767778,707.3070068359375,0.6966145634651184
1664778,1011.9830322265625,0.856370210647583
1298570,1393.883056640625,0.8783053159713745
4869002,1607.27197265625,0.8430488705635071
709130,613.8370361328125,0.8009815812110901
1639697,1321.06298828125,0.8292267918586731
1058845,818.8209838867188,0.8018830418586731
6780298,1665.529052734375,0.7614182829856873
1364426,1284.384033203125,0.8335336446762085
1404042,1024.1619873046875,0.8577724099159241
490698,500.4630126953125,0.7498998641967773
1925514,920.9849853515625,0.8073918223381042
1641506,1334.3270263671875,0.8328325152397156
1524767,1519.989990234375,0.8709936141967773
490698,496.6000061035156,0.7597155570983887
1925514,939.8680419921875,0.7983773946762085
1686819,825.593994140625,0.9081530570983887
1925514,904.260986328125,0.8087940812110901
2362378,1058.3909912109375,0.8154046535491943
1925514,892.0760498046875,0.8093950152397156
1058845,821.1920166015625,0.7934695482254028
1058845,828.3079833984375,0.8081930875778198
5578890,2220.7421875,0.8844150900840759
1408153,1254.076904296875,0.8860176205635071
1058845,840.7470092773438,0.79296875
1925514,931.782958984375,0.7628205418586731
2362378,1061.70703125,0.8122996687889099
1639697,1359.64501953125,0.8273237347602844
5032842,1246.675048828125,0.41977164149284363
4705162,2080.19189453125,0.8733974099159241
1641506,1388.4560546875,0.8239182829856873
1925514,938.416015625,0.7853565812110901
1404042,1065.74609375,0.8574719429016113
3995274,1389.9630126953125,0.7866586446762085
4869002,1638.449951171875,0.8312299847602844
643274,623.97900390625,0.875
1364426,1285.280029296875,0.8341346383094788
643274,627.2310180664062,0.8713942170143127
2362378,1370.488037109375,0.8361378312110901
1060010,846.56201171875,0.7898637652397156
709130,603.64599609375,0.8011819124221802
1488650,755.2379760742188,0.7906650900840759
767778,707.3070068359375,0.6966145634651184
490698,500.4630126953125,0.7498998641967773
1664778,991.5260009765625,0.8411458134651184
765969,656.6650390625,0.7745392918586731
927562,739.4019775390625,0.8063902258872986
1488650,768.3270263671875,0.7387820482254028
5742730,1880.39208984375,0.8951321840286255
1058845,832.279052734375,0.7894631624221802
709130,596.594970703125,0.7987780570983887
7654026,1990.1640625,0.8066906929016113
1364426,1299.1199951171875,0.8296273946762085
1058845,831.072998046875,0.8039863705635071
1925514,910.4599609375,0.79296875
1925514,901.3809814453125,0.7973757982254028
765969,659.822021484375,0.7636218070983887
1488650,753.2789916992188,0.7886618375778198
1641506,1341.114013671875,0.8299278616905212
5906570,1574.971923828125,0.6353164911270142
490698,484.5299987792969,0.7664262652397156
765969,609.2009887695312,0.7650240659713745
1641506,1411.1708984375,0.8314303159713745
1058845,829.5040283203125,0.8020833134651184
490698,487.375,0.7661257982254028
1057688,835.0380249023438,0.78125
5906570,1456.864990234375,0.6030648946762085
1058845,832.279052734375,0.7894631624221802
939140,865.2830200195312,0.8806089758872986
1582858,1441.64306640625,0.8293269276618958
5742730,1824.635009765625,0.8694911599159241
1524767,1512.194091796875,0.8745993375778198
5742730,1898.552001953125,0.8432492017745972
1058845,832.0859985351562,0.7904647588729858
767778,669.6489868164062,0.7230569124221802
4705162,2113.77490234375,0.8639823794364929
4869002,1653.14208984375,0.8502604365348816
643274,622.7000122070312,0.8724960088729858
5906570,1494.818115234375,0.6435296535491943
5742730,1897.4620361328125,0.8643830418586731
577418,632.2839965820312,0.8549679517745972
6780298,1770.929931640625,0.7520031929016113
490698,487.375,0.7661257982254028
490698,500.4630126953125,0.7498998641967773
1349920,1011.43701171875,0.8088942170143127
2101642,1104.6400146484375,0.8639823794364929
490698,501.85198974609375,0.7609174847602844
490698,496.6000061035156,0.7597155570983887
1364426,1297.364013671875,0.8360376358032227
1840906,1191.137939453125,0.8721955418586731
1364426,1299.1199951171875,0.8296273946762085
1488650,735.0679931640625,0.7404847741127014
1641506,1403.77001953125,0.8386418223381042
1364426,1298.736083984375,0.8305288553237915
1880522,1479.510009765625,0.9228765964508057
7490186,2301.468017578125,0.9068509340286255
1057555,838.928955078125,0.8042868375778198
490698,501.85198974609375,0.7609174847602844
1225226,705.7259521484375,0.9100561141967773
1488650,790.3280029296875,0.7041265964508057
1814666,1575.283935546875,0.9082531929016113
2101642,1164.8800048828125,0.8921273946762085
1664778,991.5260009765625,0.8411458134651184
1975439,960.6109619140625,0.9135617017745972
1925514,938.0830078125,0.7906650900840759
490698,484.5299987792969,0.7664262652397156
1978405,947.115966796875,0.9176682829856873
1060010,852.0280151367188,0.7824519276618958
1925514,909.967041015625,0.7707331776618958
1641506,1403.77001953125,0.8386418223381042
1925514,939.0230102539062,0.8149038553237915
643274,624.2120361328125,0.8725961446762085
709130,622.594970703125,0.7933694124221802
1925514,941.177001953125,0.7915664911270142
5906570,1497.31494140625,0.7651242017745972
1059364,859.906982421875,0.7873597741127014
1364426,1298.736083984375,0.8305288553237915
1058845,809.7689819335938,0.7989783883094788
2362378,1391.678955078125,0.8267227411270142
490698,496.6000061035156,0.7597155570983887
1664778,996.3889770507812,0.8498597741127014
5906570,1537.9859619140625,0.6721754670143127
944561,886.6409912109375,0.8529647588729858
4426762,1207.779052734375,0.9297876358032227
643274,623.9609985351562,0.8715945482254028
2098954,1646.780029296875,0.9174679517745972
643274,634.2430419921875,0.8551682829856873
1488650,768.3270263671875,0.7387820482254028
709130,618.009033203125,0.7902644276618958
1641506,1403.77001953125,0.8386418223381042
1227914,806.2890014648438,0.8415464758872986
643274,626.2640380859375,0.8589743375778198
709130,622.594970703125,0.7933694124221802
709130,613.5700073242188,0.8045873641967773
940430,866.7559814453125,0.8587740659713745
490698,500.4630126953125,0.7498998641967773
765969,656.6650390625,0.7745392918586731
1925514,904.260986328125,0.8087940812110901
709130,618.426025390625,0.7928686141967773
943396,867.81103515625,0.8618789911270142
765969,684.7950439453125,0.7684294581413269
1925514,941.156005859375,0.7732371687889099
1488650,757.7169799804688,0.6461338400840759
2362378,1393.7530517578125,0.8269230723381042
767778,668.1849975585938,0.7386819124221802
1925514,893.0679931640625,0.8137019276618958
767778,641.2059936523438,0.7596153616905212
490698,487.375,0.7661257982254028
1925514,956.39697265625,0.7844551205635071
1364426,1299.1199951171875,0.8296273946762085
1058845,821.1920166015625,0.7934695482254028
6780298,1719.8189697265625,0.8406450152397156
1664778,972.06298828125,0.848557710647583
5906570,1515.137939453125,0.7233573794364929
490698,486.7699890136719,0.7623196840286255
1055879,825.4970092773438,0.7894631624221802
1641506,1338.031005859375,0.8370392918586731
490698,484.5299987792969,0.7664262652397156
4869002,1667.8170166015625,0.8321313858032227
3989898,1100.304931640625,0.9207732081413269
709130,622.594970703125,0.7933694124221802
2362378,1070.2449951171875,0.8220152258872986
490698,489.56201171875,0.7511017918586731
1058845,832.279052734375,0.7894631624221802
2101642,1137.4310302734375,0.8638821840286255
2362378,1339.3330078125,0.8080929517745972
490698,484.5299987792969,0.7664262652397156
4863626,1369.633056640625,0.9274839758872986
927562,736.77001953125,0.8160055875778198
3729162,1190.802978515625,0.8967347741127014
1664778,970.4749755859375,0.8582732081413269
2362378,1072.12890625,0.8166065812110901
709130,613.1010131835938,0.7914663553237915
1664778,991.5260009765625,0.8411458134651184
5906570,1493.6500244140625,0.749098539352417
1816353,1679.3800048828125,0.8871194124221802
1298570,1373.930908203125,0.8818109035491943
2538506,1283.3790283203125,0.8847155570983887
3989898,1111.10302734375,0.9172676205635071
643274,634.1099853515625,0.8646835088729858
6780298,1770.929931640625,0.7520031929016113
709130,615.8560180664062,0.8010817170143127
1351596,1006.782958984375,0.8113982081413269
1055879,784.8400268554688,0.8019831776618958
5742730,1883.095947265625,0.8747996687889099
1488650,755.2379760742188,0.7906650900840759
5742730,1826.927978515625,0.8454527258872986
424842,497.0880126953125,0.8461538553237915
943396,818.760009765625,0.8818109035491943
1925514,941.0449829101562,0.7751402258872986
1664778,943.177978515625,0.8607772588729858
767778,705.8349609375,0.7299679517745972
643274,634.0050048828125,0.862379789352417
490698,487.375,0.7661257982254028
765969,657.4760131835938,0.7632211446762085
6616458,2103.947021484375,0.8982371687889099
1925514,939.8680419921875,0.7983773946762085
709130,622.594970703125,0.7933694124221802
1364426,1284.384033203125,0.8335336446762085
2362378,1038.27099609375,0.8203125
1058845,832.279052734375,0.7894631624221802
5906570,1490.680908203125,0.8234174847602844
1298570,1367.5369873046875,0.8767027258872986
643274,606.488037109375,0.8760015964508057
1925514,941.0449829101562,0.7751402258872986
1840906,1191.679931640625,0.8729968070983887
1925514,943.0590209960938,0.7791466116905212
1925514,943.0590209960938,0.7791466116905212
1925514,942.1109619140625,0.7943710088729858
1641506,1400.5789794921875,0.8291265964508057
643274,634.1099853515625,0.8646835088729858
1925514,891.5,0.8119992017745972
490698,486.7699890136719,0.7623196840286255
643274,624.2120361328125,0.8725961446762085
5742730,1898.552001953125,0.8432492017745972
1058845,821.1920166015625,0.7934695482254028
1925514,879.5400390625,0.7956730723381042
1664778,1009.5540161132812,0.8323317170143127
940430,862.18896484375,0.8691906929016113
1925514,905.260986328125,0.8111979365348816
1059364,824.52099609375,0.7942708134651184
1925514,939.8469848632812,0.7676281929016113
2101642,1133.9329833984375,0.8574719429016113
1925514,904.447998046875,0.758713960647583
5906570,1543.6300048828125,0.3787059187889099
490698,496.6000061035156,0.7597155570983887
1925514,941.0449829101562,0.7751402258872986
1060010,818.863037109375,0.7918669581413269
2101642,1137.4310302734375,0.8638821840286255
709130,619.3060302734375,0.7886618375778198
490698,487.375,0.7661257982254028
7654026,1906.262939453125,0.8176081776618958
1488650,792.385009765625,0.5562900900840759
1925514,900.134033203125,0.8064903616905212
5906570,1493.6500244140625,0.749098539352417
643274,630.1490478515625,0.8642828464508057
1641506,1323.882080078125,0.8313301205635071
3989898,1122.6409912109375,0.9223757982254028
1055879,827.2130126953125,0.8028846383094788
1862956,1007.8079833984375,0.8961338400840759
1639697,1361.85205078125,0.8378405570983887
643274,624.2120361328125,0.8725961446762085
5039754,2158.43603515625,0.9075520634651184
1925514,909.0280151367188,0.8042868375778198
1143306,1111.992919921875,0.8549679517745972
490698,487.375,0.7661257982254028
643274,622.7000122070312,0.8724960088729858
643274,630.1490478515625,0.8642828464508057
1925514,939.8469848632812,0.7676281929016113
4705162,2116.02587890625,0.8790063858032227
1925514,889.8189697265625,0.7970753312110901
2799242,1581.31591796875,0.8274238705635071
1364426,1297.364013671875,0.8360376358032227
1060010,849.9619750976562,0.7642227411270142
1840906,1191.303955078125,0.8676882982254028
1664778,982.4930419921875,0.8645833134651184
1641506,1338.031005859375,0.8370392918586731
765969,657.4760131835938,0.7632211446762085
1925514,889.8189697265625,0.7970753312110901
7654026,2025.803955078125,0.7934695482254028
1925514,897.0089721679688,0.8104968070983887
1664778,1009.5540161132812,0.8323317170143127
709130,621.3060302734375,0.7928686141967773
942106,884.239990234375,0.8532652258872986
1058845,859.239013671875,0.8002804517745972
490698,476.9570007324219,0.7206530570983887
765969,652.1069946289062,0.7666265964508057
1055879,801.6629638671875,0.8058894276618958
1664778,942.906982421875,0.8558694124221802
1639697,1361.85205078125,0.8378405570983887
709130,623.39697265625,0.7833533883094788
1596234,953.97802734375,0.9201722741127014
3151498,2184.337890625,0.8725961446762085
1664778,953.3309936523438,0.8645833134651184
1059364,843.7479858398438,0.7925680875778198
1664778,995.10400390625,0.8669871687889099
1664778,970.4749755859375,0.8582732081413269
1664778,1011.2540283203125,0.8504607081413269
709130,615.8560180664062,0.8010817170143127
1488650,755.2379760742188,0.7906650900840759
1664778,965.04296875,0.8565705418586731
6780298,1801.4420166015625,0.7619190812110901
943396,872.218017578125,0.8640825152397156
765969,610.385986328125,0.7790464758872986
1060010,824.1739501953125,0.782151460647583
1057688,849.3079833984375,0.7831530570983887
1057169,844.906982421875,0.7945713400840759
1664778,957.3880004882812,0.8644831776618958
1925514,920.281005859375,0.8069911599159241
1925514,905.260986328125,0.8111979365348816
1488650,730.489013671875,0.7087339758872986
1364426,1298.736083984375,0.8305288553237915
1925514,909.8499755859375,0.8126001358032227
643274,630.1490478515625,0.8642828464508057
1057555,835.302978515625,0.8036859035491943
1925514,938.416015625,0.7853565812110901
4602890,1480.14794921875,0.9089543223381042
1058845,818.8209838867188,0.8018830418586731
767778,641.68896484375,0.7518028616905212
1058845,832.2310180664062,0.7975761294364929
1058845,832.0859985351562,0.7904647588729858
1925514,909.717041015625,0.7615184187889099
1925514,929.7239990234375,0.7620192170143127
1925514,890.08203125,0.8125
1664778,986.8819580078125,0.8430488705635071
1488650,727.6650390625,0.7685296535491943
1664778,973.70703125,0.8511618375778198
944561,834.1629638671875,0.8663862347602844
490698,480.041015625,0.7511017918586731
490698,484.5299987792969,0.7664262652397156
765969,656.6650390625,0.7745392918586731
643274,630.8250122070312,0.8594751358032227
1641506,1338.031005859375,0.8370392918586731
709130,604.739990234375,0.7997796535491943
3989898,1064.590087890625,0.91015625
1925514,941.177001953125,0.7915664911270142
2799242,1227.7230224609375,0.819411039352417
940430,870.27001953125,0.8598757982254028
2799242,1223.72802734375,0.8244190812110901
1227914,794.8690185546875,0.8332331776618958
1058845,789.3590087890625,0.7932692170143127
1298570,1355.760986328125,0.8714944124221802
1055879,827.7860107421875,0.8034855723381042
643274,607.0250244140625,0.8792067170143127
3989898,1122.5380859375,0.9192708134651184
1925514,908.0849609375,0.7630208134651184
5906570,1492.48291015625,0.5179286599159241
3989898,1129.5660400390625,0.9204727411270142
1639697,1320.531982421875,0.8349359035491943
765969,684.7950439453125,0.7684294581413269
1925514,903.5289916992188,0.7758413553237915
1925514,943.0590209960938,0.7791466116905212
5906570,1405.8260498046875,0.7578125
765969,653.0810546875,0.7778445482254028
1664778,965.04296875,0.8565705418586731
767778,634.0139770507812,0.7618188858032227
1664778,963.291015625,0.854567289352417
1925514,941.0449829101562,0.7751402258872986
6780298,1753.8299560546875,0.7942708134651184
1364426,1297.364013671875,0.8360376358032227
1060010,803.3590087890625,0.7700320482254028
490698,487.375,0.7661257982254028
1664778,972.06298828125,0.848557710647583
1298570,1367.5369873046875,0.8767027258872986
709130,613.5700073242188,0.8045873641967773
1925514,942.1109619140625,0.7943710088729858
1364426,1284.384033203125,0.8335336446762085
6780298,1753.9200439453125,0.7333734035491943
1364426,1297.364013671875,0.8360376358032227
1060010,810.2540283203125,0.7154446840286255
1925514,919.97900390625,0.8024839758872986
1159370,692.7130126953125,0.9139623641967773
2362378,1096.0980224609375,0.8032852411270142
6780298,1755.85302734375,0.7796474099159241
1057555,835.6949462890625,0.8190104365348816
1664778,986.8819580078125,0.8430488705635071
1925514,874.93798828125,0.7928686141967773
1055879,827.2130126953125,0.8028846383094788
1664778,963.291015625,0.854567289352417
3989898,1128.9599609375,0.9156650900840759
1864121,994.8890380859375,0.9147636294364929
1925514,905.260986328125,0.8111979365348816
1966891,981.719970703125,0.9144631624221802
709130,619.675048828125,0.7830528616905212
490698,500.4630126953125,0.7498998641967773
1664778,972.06298828125,0.848557710647583
1925514,939.8680419921875,0.7983773946762085
490698,484.5299987792969,0.7664262652397156
1058845,818.6510009765625,0.8012820482254028
651810,739.1700439453125,0.8449519276618958
2101642,1113.73095703125,0.8684895634651184
1060010,835.4749755859375,0.7937700152397156
4705162,2077.48193359375,0.8752003312110901
2277770,1369.89697265625,0.8857171535491943
1517002,1529.8389892578125,0.8779046535491943
1060010,824.5970458984375,0.7906650900840759
1925514,958.6429443359375,0.7874599099159241
1116567,1096.1409912109375,0.8775039911270142
765969,685.595947265625,0.7643229365348816
490698,501.85198974609375,0.7609174847602844
490698,481.3389892578125,0.7468950152397156
1058845,810.3089599609375,0.8063902258872986
643274,634.1099853515625,0.8646835088729858
1664778,967.2750244140625,0.8631811141967773
5578890,2223.52197265625,0.8822115659713745
1664778,932.8499755859375,0.8529647588729858
767259,688.822998046875,0.7681289911270142
424842,481.093017578125,0.83984375
709130,623.39697265625,0.7833533883094788
1925514,893.31201171875,0.7874599099159241
1233825,1029.637939453125,0.8816105723381042
643274,622.9100341796875,0.8726963400840759
1364426,1297.364013671875,0.8360376358032227
1524248,1501.760009765625,0.8742988705635071
1364426,1283.23095703125,0.8328325152397156
2799242,1226.3349609375,0.825120210647583
765969,653.0810546875,0.7778445482254028
1925514,919.0,0.7801482081413269
4602890,1462.25,0.9130609035491943
1060010,862.8179931640625,0.7740384340286255
5578890,2223.52197265625,0.8822115659713745
767778,694.9329833984375,0.6229968070983887
709130,615.3699951171875,0.7933694124221802
1925514,904.3099975585938,0.8159054517745972
1664778,937.35400390625,0.8722956776618958
4705162,2078.39306640625,0.8766025900840759
5742730,1862.6390380859375,0.8621794581413269
1925514,892.0760498046875,0.8093950152397156
490698,481.3389892578125,0.7468950152397156
4705162,2113.77490234375,0.8639823794364929
767778,699.133056640625,0.6383213400840759
1055879,801.70703125,0.8073918223381042
1057688,850.0660400390625,0.7869591116905212
5742730,1914.99609375,0.8456530570983887
4705162,2113.77490234375,0.8639823794364929
943396,872.218017578125,0.8640825152397156
1055879,804.3200073242188,0.797776460647583
2101642,1470.281005859375,0.8665865659713745
1166858,1493.2041015625,0.8742988705635071
1058845,832.7680053710938,0.8067908883094788
1664778,1009.5540161132812,0.8323317170143127
1664778,965.04296875,0.8565705418586731
2362378,1418.424072265625,0.8312299847602844
767778,670.041015625,0.7417868375778198
1641506,1400.5789794921875,0.8291265964508057
942106,891.35205078125,0.8542668223381042
709130,614.385986328125,0.7944711446762085
1159370,699.6729736328125,0.9045472741127014
4426762,1649.903076171875,0.922776460647583
1057555,815.2919921875,0.8077924847602844
1055879,822.2740478515625,0.7970753312110901
1058845,831.072998046875,0.8039863705635071
643274,625.0479736328125,0.871995210647583
943396,846.1309814453125,0.8748998641967773
1364426,1298.736083984375,0.8305288553237915
1364426,1297.364013671875,0.8360376358032227
2251530,1913.77001953125,0.9144631624221802
709130,604.85302734375,0.8003805875778198
709130,615.0880126953125,0.79296875
5906570,1459.282958984375,0.5950520634651184
1526057,1512.5159912109375,0.8726963400840759
1488650,772.333984375,0.4836738705635071
490698,496.6000061035156,0.7597155570983887
1925514,912.8909912109375,0.8108974099159241
1664778,970.4749755859375,0.8582732081413269
1093514,711.333984375,0.8839142918586731
2362378,1031.052978515625,0.819411039352417
709130,596.594970703125,0.7987780570983887
1664778,991.5260009765625,0.8411458134651184
2362378,1029.801025390625,0.823317289352417
1060010,824.5970458984375,0.7906650900840759
1060010,824.5970458984375,0.7906650900840759
1664778,980.093994140625,0.8585737347602844
1058845,832.0859985351562,0.7904647588729858
767778,670.041015625,0.7417868375778198
1364426,1285.280029296875,0.8341346383094788
1925514,876.7160034179688,0.8142027258872986
939140,866.25,0.8787059187889099
1488650,742.303955078125,0.7571113705635071
1925514,939.510986328125,0.7873597741127014
709130,616.427001953125,0.7905648946762085
1364426,1299.1199951171875,0.8296273946762085
4869002,1601.343994140625,0.8619791865348816
1925514,871.447998046875,0.80859375
765969,653.0810546875,0.7778445482254028
4869002,1600.60205078125,0.866286039352417
1925514,911.5379638671875,0.809495210647583
5906570,1497.31494140625,0.7651242017745972
709130,619.675048828125,0.7830528616905212
3989898,1129.5660400390625,0.9204727411270142
643274,634.1099853515625,0.8646835088729858
1925514,936.9290161132812,0.7983773946762085
1058845,831.072998046875,0.8039863705635071
1055879,807.426025390625,0.7992788553237915
1488650,739.2430419921875,0.6332131624221802
765969,679.4990234375,0.7700320482254028
1925514,957.7890014648438,0.7736378312110901
1058845,839.1700439453125,0.7924679517745972
643274,630.1490478515625,0.8642828464508057
643274,630.1490478515625,0.8642828464508057
2538506,1281.4150390625,0.8857171535491943
1526057,1445.0670166015625,0.8802083134651184
1488650,755.2379760742188,0.7906650900840759
1060010,803.3590087890625,0.7700320482254028
1488650,724.3829956054688,0.7870593070983887
1526057,1473.509033203125,0.8724960088729858
1641506,1332.5260009765625,0.8343349099159241
5742730,1824.635009765625,0.8694911599159241
767778,637.47802734375,0.7328726053237915
1159370,719.833984375,0.9059495329856873
1298570,1372.2340087890625,0.8754006624221802
1524767,1449.5,0.8793069124221802
1641506,1401.8809814453125,0.8348357081413269
5032842,1287.820068359375,0.44330930709838867
942106,890.032958984375,0.8590745329856873
1060010,824.5970458984375,0.7906650900840759
767778,634.0139770507812,0.7618188858032227
