total_parameters,total_training_time,test_accuracy
1925514,891.1890258789062,0.7606169581413269
1058845,832.2310180664062,0.7975761294364929
1060010,803.3590087890625,0.7700320482254028
1979570,926.98095703125,0.9113581776618958
709130,624.06396484375,0.7808493375778198
1979570,936.8880004882812,0.9099559187889099
944561,834.1629638671875,0.8663862347602844
1060010,801.7030029296875,0.7655248641967773
1925514,938.416015625,0.7853565812110901
1060010,803.3590087890625,0.7700320482254028
709130,624.06396484375,0.7808493375778198
1060010,801.7030029296875,0.7655248641967773
1925514,938.416015625,0.7853565812110901
1060010,801.1320190429688,0.7668269276618958
1925514,941.0449829101562,0.7751402258872986
1925514,941.0449829101562,0.7751402258872986
1058845,832.279052734375,0.7894631624221802
1925514,891.1890258789062,0.7606169581413269
1925514,891.1890258789062,0.7606169581413269
643274,627.2310180664062,0.8713942170143127
944561,835.43701171875,0.8688902258872986
1225226,705.7259521484375,0.9100561141967773
1979570,938.9660034179688,0.9067507982254028
944561,835.073974609375,0.8689903616905212
944561,835.073974609375,0.8689903616905212
1979570,938.9660034179688,0.9067507982254028
1925514,938.416015625,0.7853565812110901
2362378,1059.486083984375,0.8087940812110901
709130,623.39697265625,0.7833533883094788
1060010,803.3590087890625,0.7700320482254028
1925514,938.416015625,0.7853565812110901
709130,624.06396484375,0.7808493375778198
1060010,801.7030029296875,0.7655248641967773
1060010,803.3590087890625,0.7700320482254028
1060010,801.1320190429688,0.7668269276618958
1060010,801.7030029296875,0.7655248641967773
1060010,801.1320190429688,0.7668269276618958
1979570,926.98095703125,0.9113581776618958
709130,623.39697265625,0.7833533883094788
944561,835.43701171875,0.8688902258872986
1060010,803.3590087890625,0.7700320482254028
1060010,803.3590087890625,0.7700320482254028
2362378,1061.70703125,0.8122996687889099
709130,619.675048828125,0.7830528616905212
1060010,801.7030029296875,0.7655248641967773
1979570,926.98095703125,0.9113581776618958
1978405,947.115966796875,0.9176682829856873
1060010,801.1320190429688,0.7668269276618958
1225226,703.781982421875,0.9155648946762085
1687338,831.7429809570312,0.8986378312110901
2538506,1643.85400390625,0.8872195482254028
944561,834.1629638671875,0.8663862347602844
1979570,938.9660034179688,0.9067507982254028
1060010,803.3590087890625,0.7700320482254028
1060010,801.1320190429688,0.7668269276618958
1925514,890.08203125,0.8125
2362378,1041.841064453125,0.8165063858032227
1060010,801.1320190429688,0.7668269276618958
1925514,938.416015625,0.7853565812110901
2362378,1041.841064453125,0.8165063858032227
709130,623.39697265625,0.7833533883094788
1488650,757.7169799804688,0.6461338400840759
1060010,801.1320190429688,0.7668269276618958
1060010,803.3590087890625,0.7700320482254028
1060010,803.3590087890625,0.7700320482254028
944561,835.073974609375,0.8689903616905212
709130,623.39697265625,0.7833533883094788
944561,835.073974609375,0.8689903616905212
1979570,926.98095703125,0.9113581776618958
652329,663.85595703125,0.8206129670143127
709130,624.06396484375,0.7808493375778198
1060010,801.7030029296875,0.7655248641967773
709130,624.06396484375,0.7808493375778198
1060010,801.7030029296875,0.7655248641967773
1925514,939.8680419921875,0.7983773946762085
1060010,803.3590087890625,0.7700320482254028
767778,627.89404296875,0.6765825152397156
709130,624.06396484375,0.7808493375778198
1925514,936.9290161132812,0.7983773946762085
