total_parameters,total_training_time,test_accuracy
1060010,801.1320190429688,0.7668269276618958
1057688,847.72998046875,0.7825520634651184
4426762,1240.822998046875,0.9265825152397156
3236106,1752.864990234375,0.8377403616905212
1979570,936.8880004882812,0.9099559187889099
2362378,1077.553955078125,0.8123998641967773
1925514,892.0760498046875,0.8093950152397156
651039,713.833984375,0.8633813858032227
1060010,801.1320190429688,0.7668269276618958
1979570,943.467041015625,0.9125601053237915
1058845,832.279052734375,0.7894631624221802
1488650,718.405029296875,0.4546273946762085
15911562,2658.8740234375,0.9301882982254028
1060010,801.7030029296875,0.7655248641967773
709130,623.39697265625,0.7833533883094788
1225226,705.7259521484375,0.9100561141967773
709130,619.675048828125,0.7830528616905212
1350431,995.7080078125,0.8059895634651184
767778,696.9010009765625,0.6994190812110901
490698,501.85198974609375,0.7609174847602844
1060010,801.7030029296875,0.7655248641967773
1691442,795.6700439453125,0.9086538553237915
1225226,691.81298828125,0.9104567170143127
1925514,943.0590209960938,0.7791466116905212
1925514,936.9290161132812,0.7983773946762085
1933738,1535.824951171875,0.8261218070983887
1925514,891.1019897460938,0.727463960647583
1225226,703.781982421875,0.9155648946762085
1225226,705.7259521484375,0.9100561141967773
1364426,1297.364013671875,0.8360376358032227
3989898,1126.10693359375,0.9126602411270142
1488650,756.9599609375,0.7300680875778198
1979570,926.98095703125,0.9113581776618958
3989898,1095.49609375,0.9104567170143127
1925514,902.9119873046875,0.7994791865348816
1925514,938.416015625,0.7853565812110901
5906570,1457.830078125,0.3830128312110901
1060010,828.9400024414062,0.7859575152397156
651039,713.833984375,0.8633813858032227
5906570,1543.6300048828125,0.3787059187889099
1965215,923.1500244140625,0.9195713400840759
1969346,994.7860107421875,0.9117588400840759
1978405,990.52099609375,0.9157652258872986
709130,624.06396484375,0.7808493375778198
1060010,801.1320190429688,0.7668269276618958
1925514,909.8499755859375,0.8126001358032227
2799242,1221.9970703125,0.8160055875778198
1925514,896.7900390625,0.7882612347602844
490698,476.9570007324219,0.7206530570983887
1058845,821.1920166015625,0.7934695482254028
1225226,703.781982421875,0.9155648946762085
3190689,1250.052001953125,0.9302884340286255
490698,480.041015625,0.7511017918586731
1060010,801.7030029296875,0.7655248641967773
1488650,771.31396484375,0.7165464758872986
1925514,891.1890258789062,0.7606169581413269
1925514,936.9290161132812,0.7983773946762085
5906570,1546.238037109375,0.6595553159713745
490698,490.73101806640625,0.7593148946762085
1006794,559.2860107421875,0.9027444124221802
944561,835.43701171875,0.8688902258872986
1925514,941.177001953125,0.7915664911270142
1925514,938.416015625,0.7853565812110901
1060010,846.56201171875,0.7898637652397156
1925514,891.1019897460938,0.727463960647583
709130,609.48095703125,0.7939703464508057
2362378,1041.841064453125,0.8165063858032227
1058845,832.279052734375,0.7894631624221802
1979543,935.76904296875,0.9224759340286255
1060010,801.7030029296875,0.7655248641967773
1060010,801.7030029296875,0.7655248641967773
1234857,1016.7540283203125,0.8730969429016113
5906570,1448.31005859375,0.4146634638309479
709130,619.675048828125,0.7830528616905212
1059364,843.3410034179688,0.7914663553237915
1060010,801.7030029296875,0.7655248641967773
1677114,815.89599609375,0.91015625
3553034,937.9080200195312,0.90625
1058845,832.2310180664062,0.7975761294364929
1925514,896.4190063476562,0.7791466116905212
1979570,938.9660034179688,0.9067507982254028
1925514,901.3809814453125,0.7973757982254028
1925514,891.1019897460938,0.727463960647583
2362378,1077.553955078125,0.8123998641967773
1925514,938.416015625,0.7853565812110901
1925514,936.9290161132812,0.7983773946762085
1060010,801.1320190429688,0.7668269276618958
1488650,771.31396484375,0.7165464758872986
3989898,1097.35791015625,0.9173678159713745
709130,624.06396484375,0.7808493375778198
1925514,943.0590209960938,0.7791466116905212
2362378,1061.70703125,0.8122996687889099
1350431,987.7459716796875,0.8089944124221802
490698,476.9570007324219,0.7206530570983887
424842,487.72198486328125,0.8490585088729858
1925514,901.3809814453125,0.7973757982254028
1925514,943.0590209960938,0.7791466116905212
1225226,705.7259521484375,0.9100561141967773
709130,613.5700073242188,0.8045873641967773
1687338,757.5479736328125,0.8965344429016113
1225226,705.7569580078125,0.9097555875778198
1225226,703.781982421875,0.9155648946762085
2271129,1095.0050048828125,0.9268830418586731
5906570,1491.22900390625,0.6913061141967773
1925514,936.9290161132812,0.7983773946762085
1979570,926.98095703125,0.9113581776618958
490698,491.05999755859375,0.7489984035491943
1060010,801.7030029296875,0.7655248641967773
1925514,943.0590209960938,0.7791466116905212
1932573,1570.9739990234375,0.8334335088729858
14164106,2211.126953125,0.9186698794364929
1925514,891.0650024414062,0.7641226053237915
1925514,901.760009765625,0.7970753312110901
1925514,936.9290161132812,0.7983773946762085
490698,472.531982421875,0.7323718070983887
1925514,912.8909912109375,0.8108974099159241
3989898,1121.9010009765625,0.9143629670143127
1925514,936.9290161132812,0.7983773946762085
1060010,803.3590087890625,0.7700320482254028
1925514,939.8680419921875,0.7983773946762085
1969346,994.7860107421875,0.9117588400840759
5737354,2211.208984375,0.928786039352417
1488650,758.0589599609375,0.7190504670143127
643274,627.2310180664062,0.8713942170143127
651039,695.0800170898438,0.8459535241127014
1925514,939.8680419921875,0.7983773946762085
944561,835.43701171875,0.8688902258872986
1060010,803.3590087890625,0.7700320482254028
1225226,686.6290283203125,0.9146634340286255
1818289,1615.43408203125,0.8832131624221802
1925514,912.0239868164062,0.79296875
709130,619.675048828125,0.7830528616905212
2271129,1115.470947265625,0.930588960647583
1979570,926.98095703125,0.9113581776618958
1488650,756.9599609375,0.7300680875778198
1979570,926.98095703125,0.9113581776618958
490698,496.6000061035156,0.7597155570983887
1060010,803.3590087890625,0.7700320482254028
767778,669.6489868164062,0.7230569124221802
1059364,843.7479858398438,0.7925680875778198
709130,619.675048828125,0.7830528616905212
15037834,2361.73388671875,0.9211738705635071
1060010,801.7030029296875,0.7655248641967773
2101642,1156.8170166015625,0.8895232081413269
1979570,975.134033203125,0.9102563858032227
1488650,769.9959716796875,0.7409855723381042
1925514,891.1890258789062,0.7606169581413269
1225226,705.7259521484375,0.9100561141967773
2561066,1580.072998046875,0.9146634340286255
1058845,832.279052734375,0.7894631624221802
1925514,922.6810302734375,0.8077924847602844
2799242,1230.60205078125,0.8178085088729858
2852133,1815.5479736328125,0.9124599099159241
1925514,891.0650024414062,0.7641226053237915
1060010,849.9619750976562,0.7642227411270142
3989898,1114.01904296875,0.9172676205635071
2269453,1092.48291015625,0.9219751358032227
709130,619.675048828125,0.7830528616905212
15037834,2427.56591796875,0.9234775900840759
651039,713.833984375,0.8633813858032227
1060010,803.3590087890625,0.7700320482254028
1925514,941.0449829101562,0.7751402258872986
1979570,926.98095703125,0.9113581776618958
1925514,891.1890258789062,0.7606169581413269
709130,623.39697265625,0.7833533883094788
1060010,824.1739501953125,0.782151460647583
709130,613.1010131835938,0.7914663553237915
3989898,1066.4649658203125,0.9137620329856873
1225226,703.781982421875,0.9155648946762085
709130,623.39697265625,0.7833533883094788
944561,835.073974609375,0.8689903616905212
1925514,941.385986328125,0.7531049847602844
2799242,1222.572998046875,0.8198117017745972
2362378,1073.3900146484375,0.8127003312110901
1925514,943.0590209960938,0.7791466116905212
767778,630.2750244140625,0.7076321840286255
652329,663.85595703125,0.8206129670143127
2362378,1043.9969482421875,0.8169070482254028
1925514,891.1890258789062,0.7606169581413269
1925514,938.416015625,0.7853565812110901
1060010,801.7030029296875,0.7655248641967773
709130,623.39697265625,0.7833533883094788
1978405,953.470947265625,0.9120593070983887
1925514,936.9290161132812,0.7983773946762085
15037834,2329.117919921875,0.9295873641967773
2362378,1074.06494140625,0.8028846383094788
709130,624.06396484375,0.7808493375778198
1925514,891.1890258789062,0.7606169581413269
1225226,703.781982421875,0.9155648946762085
2275260,1111.9310302734375,0.9241786599159241
3989898,1121.9010009765625,0.9143629670143127
2799242,1225.93408203125,0.8210136294364929
1925514,941.177001953125,0.7915664911270142
2799242,1222.572998046875,0.8198117017745972
3989898,1121.9010009765625,0.9143629670143127
1060010,803.3590087890625,0.7700320482254028
5906570,1537.9859619140625,0.6721754670143127
1979570,926.98095703125,0.9113581776618958
1225226,705.7259521484375,0.9100561141967773
1979570,936.8880004882812,0.9099559187889099
1060010,803.3590087890625,0.7700320482254028
1979570,926.98095703125,0.9113581776618958
1979570,996.1539916992188,0.9145632982254028
767778,707.2259521484375,0.7303686141967773
5742730,1942.04296875,0.8862179517745972
1979570,926.98095703125,0.9113581776618958
1055879,829.6309814453125,0.7985777258872986
5906570,1514.114990234375,0.6112780570983887
1060010,803.3590087890625,0.7700320482254028
1060010,803.3590087890625,0.7700320482254028
1225226,705.7259521484375,0.9100561141967773
1979570,938.9660034179688,0.9067507982254028
3989898,1126.4630126953125,0.9117588400840759
1979570,978.6109619140625,0.9157652258872986
1060010,840.2850341796875,0.7852563858032227
709130,603.64599609375,0.8011819124221802
1977115,960.1240234375,0.9228765964508057
1058845,823.0670166015625,0.7908653616905212
1058845,832.0859985351562,0.7904647588729858
1225226,683.4949951171875,0.9166666865348816
1225226,703.781982421875,0.9155648946762085
1225226,703.781982421875,0.9155648946762085
1060010,801.1320190429688,0.7668269276618958
1225226,687.970947265625,0.9153645634651184
1058845,832.279052734375,0.7894631624221802
1443658,804.6300048828125,0.9267828464508057
2799242,1225.93408203125,0.8210136294364929
1058845,832.2310180664062,0.7975761294364929
767778,704.5689697265625,0.7418870329856873
1225226,703.781982421875,0.9155648946762085
1060010,801.7030029296875,0.7655248641967773
1925514,891.1890258789062,0.7606169581413269
2362378,1077.553955078125,0.8123998641967773
1225226,705.7259521484375,0.9100561141967773
1979570,938.9660034179688,0.9067507982254028
1925514,938.416015625,0.7853565812110901
490698,500.4630126953125,0.7498998641967773
1488650,729.2979736328125,0.35667067766189575
1925514,891.1890258789062,0.7606169581413269
1925514,891.1019897460938,0.727463960647583
709130,623.39697265625,0.7833533883094788
2852133,1815.5479736328125,0.9124599099159241
709130,618.009033203125,0.7902644276618958
1925514,891.1890258789062,0.7606169581413269
767778,627.89404296875,0.6765825152397156
1979570,926.98095703125,0.9113581776618958
1060010,801.7030029296875,0.7655248641967773
1979570,926.98095703125,0.9113581776618958
3989898,1126.4630126953125,0.9117588400840759
709130,603.64599609375,0.8011819124221802
1979570,938.9660034179688,0.9067507982254028
944561,835.073974609375,0.8689903616905212
1234857,1016.7540283203125,0.8730969429016113
1925514,943.0590209960938,0.7791466116905212
1060010,801.1320190429688,0.7668269276618958
944561,835.43701171875,0.8688902258872986
709130,619.675048828125,0.7830528616905212
1060010,801.1320190429688,0.7668269276618958
1225226,703.781982421875,0.9155648946762085
709130,621.0880126953125,0.7997796535491943
943396,868.9869995117188,0.8682892918586731
1925514,891.0650024414062,0.7641226053237915
709130,613.5700073242188,0.8045873641967773
2362378,1085.72802734375,0.8031851053237915
1060010,803.3590087890625,0.7700320482254028
1058845,832.0859985351562,0.7904647588729858
424842,503.281005859375,0.8552684187889099
490698,480.17999267578125,0.7444911599159241
1488650,771.31396484375,0.7165464758872986
1060010,803.3590087890625,0.7700320482254028
709130,624.06396484375,0.7808493375778198
1060010,801.1320190429688,0.7668269276618958
5906570,1514.114990234375,0.6112780570983887
1979570,926.98095703125,0.9113581776618958
767778,691.1589965820312,0.7248597741127014
1058845,832.2310180664062,0.7975761294364929
709130,615.8560180664062,0.8010817170143127
1932573,1567.866943359375,0.8394430875778198
1443658,799.0989990234375,0.9214743375778198
944561,835.073974609375,0.8689903616905212
1225226,683.4949951171875,0.9166666865348816
1979570,938.9660034179688,0.9067507982254028
1225226,703.781982421875,0.9155648946762085
490698,478.67999267578125,0.7369791865348816
1060010,801.7030029296875,0.7655248641967773
1225226,705.7569580078125,0.9097555875778198
1060010,801.1320190429688,0.7668269276618958
2852133,1809.155029296875,0.9250801205635071
709130,618.426025390625,0.7928686141967773
767778,627.89404296875,0.6765825152397156
5906570,1537.9859619140625,0.6721754670143127
6780298,1695.8260498046875,0.7993789911270142
1225226,705.7569580078125,0.9097555875778198
709130,613.8370361328125,0.8009815812110901
1925514,943.0590209960938,0.7791466116905212
1060010,824.1739501953125,0.782151460647583
1978405,953.470947265625,0.9120593070983887
1006794,559.31201171875,0.9019430875778198
2362378,1041.841064453125,0.8165063858032227
1058845,823.0670166015625,0.7908653616905212
2272419,1125.074951171875,0.9232772588729858
709130,623.39697265625,0.7833533883094788
1979570,938.9660034179688,0.9067507982254028
709130,619.3060302734375,0.7886618375778198
1925514,860.3919677734375,0.7919671535491943
1979570,926.98095703125,0.9113581776618958
709130,624.06396484375,0.7808493375778198
1058845,821.1920166015625,0.7934695482254028
1925514,905.260986328125,0.8111979365348816
767778,705.97998046875,0.7339743375778198
1225226,705.7569580078125,0.9097555875778198
1058845,832.279052734375,0.7894631624221802
709130,624.06396484375,0.7808493375778198
490698,500.4630126953125,0.7498998641967773
1225226,705.7259521484375,0.9100561141967773
1925514,891.0650024414062,0.7641226053237915
1057688,826.4639892578125,0.7793469429016113
2799242,1590.469970703125,0.8348357081413269
709130,624.06396484375,0.7808493375778198
2362378,1073.3900146484375,0.8127003312110901
1925514,920.281005859375,0.8069911599159241
1979570,938.9660034179688,0.9067507982254028
1060010,803.3590087890625,0.7700320482254028
1925514,941.0449829101562,0.7751402258872986
944561,834.1629638671875,0.8663862347602844
1225226,705.7569580078125,0.9097555875778198
490698,478.67999267578125,0.7369791865348816
1978405,953.470947265625,0.9120593070983887
1925514,939.8680419921875,0.7983773946762085
4863626,1407.3270263671875,0.9308894276618958
5906570,1457.14404296875,0.6103765964508057
1969346,956.85302734375,0.9155648946762085
6780298,1753.8299560546875,0.7942708134651184
1225226,703.781982421875,0.9155648946762085
1925514,891.0650024414062,0.7641226053237915
1060010,828.9400024414062,0.7859575152397156
1925514,903.5289916992188,0.7758413553237915
1225226,703.781982421875,0.9155648946762085
1925514,943.0590209960938,0.7791466116905212
2362378,1041.841064453125,0.8165063858032227
3989898,1113.1640625,0.9157652258872986
1225226,688.4559936523438,0.9185696840286255
424842,501.34600830078125,0.8592748641967773
1979570,926.98095703125,0.9113581776618958
1925514,941.0449829101562,0.7751402258872986
1058845,820.864990234375,0.7905648946762085
1925514,938.416015625,0.7853565812110901
424842,513.2850341796875,0.8588742017745972
709130,624.06396484375,0.7808493375778198
1687338,819.22900390625,0.9005408883094788
1488650,729.2979736328125,0.35667067766189575
1060010,828.9400024414062,0.7859575152397156
1060010,801.7030029296875,0.7655248641967773
1058845,823.0670166015625,0.7908653616905212
1925514,941.0449829101562,0.7751402258872986
1225226,689.3150024414062,0.9141626358032227
4426762,1259.26904296875,0.9186698794364929
1925514,891.1890258789062,0.7606169581413269
709130,624.06396484375,0.7808493375778198
1925514,941.177001953125,0.7915664911270142
767778,705.97998046875,0.7339743375778198
709130,619.675048828125,0.7830528616905212
2362378,1058.3909912109375,0.8154046535491943
767778,704.5689697265625,0.7418870329856873
1225226,705.7569580078125,0.9097555875778198
4426762,1245.45703125,0.9278846383094788
1060010,862.2950439453125,0.7732371687889099
1488650,756.9599609375,0.7300680875778198
651039,713.3079833984375,0.8564703464508057
2271129,1117.512939453125,0.9283854365348816
652329,663.9169921875,0.8333333134651184
1925514,938.416015625,0.7853565812110901
1979570,974.8289794921875,0.9146634340286255
709130,623.39697265625,0.7833533883094788
652329,738.3800048828125,0.8250200152397156
1060010,801.1320190429688,0.7668269276618958
1225226,693.39404296875,0.9198718070983887
2274095,1119.798095703125,0.9258813858032227
3193655,1244.7960205078125,0.9254807829856873
1925514,936.9290161132812,0.7983773946762085
1925514,938.416015625,0.7853565812110901
1925514,955.2659912109375,0.6103765964508057
651039,713.833984375,0.8633813858032227
5906570,1537.9859619140625,0.6721754670143127
5032842,1246.675048828125,0.41977164149284363
2275260,1132.2130126953125,0.924879789352417
1925514,891.0650024414062,0.7641226053237915
1925514,892.0760498046875,0.8093950152397156
2362378,1058.3909912109375,0.8154046535491943
1979570,974.27001953125,0.9111578464508057
1060010,803.3590087890625,0.7700320482254028
709130,624.06396484375,0.7808493375778198
643274,630.1490478515625,0.8642828464508057
1059364,843.7479858398438,0.7925680875778198
1691442,795.6700439453125,0.9086538553237915
1225226,705.7259521484375,0.9100561141967773
1979570,926.98095703125,0.9113581776618958
1058845,832.2310180664062,0.7975761294364929
1060010,803.3590087890625,0.7700320482254028
1060010,852.0280151367188,0.7824519276618958
6780298,1753.9200439453125,0.7333734035491943
944561,835.43701171875,0.8688902258872986
3989898,1083.3699951171875,0.9158653616905212
1969346,993.9990234375,0.9137620329856873
3989898,1111.886962890625,0.9158653616905212
652329,669.77099609375,0.8496594429016113
1969346,993.9990234375,0.9137620329856873
1225226,703.781982421875,0.9155648946762085
1925514,939.510986328125,0.7873597741127014
1443658,797.9949951171875,0.9262820482254028
2362378,1059.486083984375,0.8087940812110901
1979570,936.8880004882812,0.9099559187889099
1925514,941.0449829101562,0.7751402258872986
1058845,832.279052734375,0.7894631624221802
1225226,705.7259521484375,0.9100561141967773
709130,624.06396484375,0.7808493375778198
767778,670.041015625,0.7417868375778198
4863626,1402.675048828125,0.9261819124221802
1979570,938.9660034179688,0.9067507982254028
15911562,2555.876953125,0.9334936141967773
944561,834.1629638671875,0.8663862347602844
1925514,891.1890258789062,0.7606169581413269
651039,695.0800170898438,0.8459535241127014
490698,472.531982421875,0.7323718070983887
1664778,1023.8789672851562,0.87890625
2271129,1122.4019775390625,0.9235777258872986
1060010,840.2850341796875,0.7852563858032227
709130,624.06396484375,0.7808493375778198
3236106,1753.177978515625,0.8321313858032227
4426762,1208.137939453125,0.9297876358032227
1060010,803.3590087890625,0.7700320482254028
2269991,1112.1409912109375,0.9236778616905212
1060010,862.2950439453125,0.7732371687889099
1225226,705.7259521484375,0.9100561141967773
1979570,936.8880004882812,0.9099559187889099
3989898,1152.717041015625,0.9132612347602844
1925514,938.416015625,0.7853565812110901
3190689,1254.260986328125,0.9309895634651184
1925514,922.6810302734375,0.8077924847602844
1979570,936.8880004882812,0.9099559187889099
1060010,801.1320190429688,0.7668269276618958
1925514,943.0590209960938,0.7791466116905212
5742730,1942.04296875,0.8862179517745972
1925514,891.0650024414062,0.7641226053237915
1225226,705.7259521484375,0.9100561141967773
1979570,936.8880004882812,0.9099559187889099
3434767,2105.156005859375,0.9318910241127014
2799242,1226.3349609375,0.825120210647583
5032842,1246.675048828125,0.41977164149284363
4426762,1232.0250244140625,0.9316906929016113
709130,624.06396484375,0.7808493375778198
3236106,1753.177978515625,0.8321313858032227
1925514,891.1890258789062,0.7606169581413269
1058845,820.864990234375,0.7905648946762085
1230726,1012.7239990234375,0.8866186141967773
1060010,801.1320190429688,0.7668269276618958
1925514,891.1019897460938,0.727463960647583
1979570,926.98095703125,0.9113581776618958
709130,623.39697265625,0.7833533883094788
1006794,561.31494140625,0.9016426205635071
709130,623.39697265625,0.7833533883094788
1225226,705.7259521484375,0.9100561141967773
1925514,891.1019897460938,0.727463960647583
651039,713.833984375,0.8633813858032227
424842,483.6409912109375,0.8481570482254028
643274,630.8250122070312,0.8594751358032227
1060010,801.7030029296875,0.7655248641967773
1060010,824.5970458984375,0.7906650900840759
643274,630.8250122070312,0.8594751358032227
6780298,1769.466064453125,0.7662259340286255
1225226,705.7259521484375,0.9100561141967773
1225226,705.7259521484375,0.9100561141967773
1060010,803.3590087890625,0.7700320482254028
1925514,936.9290161132812,0.7983773946762085
709130,623.39697265625,0.7833533883094788
767778,669.6489868164062,0.7230569124221802
1060010,801.7030029296875,0.7655248641967773
1060010,801.1320190429688,0.7668269276618958
1225226,705.7259521484375,0.9100561141967773
15911562,2651.697998046875,0.9295873641967773
490698,472.531982421875,0.7323718070983887
1925514,902.9119873046875,0.7994791865348816
1060010,803.3590087890625,0.7700320482254028
1925514,891.1890258789062,0.7606169581413269
1925514,936.9290161132812,0.7983773946762085
1488650,718.405029296875,0.4546273946762085
1925514,919.97900390625,0.8024839758872986
1925514,936.9290161132812,0.7983773946762085
2267025,1106.528076171875,0.9223757982254028
3989898,1126.10693359375,0.9126602411270142
709130,623.39697265625,0.7833533883094788
1925514,936.9290161132812,0.7983773946762085
1979570,936.8880004882812,0.9099559187889099
1488650,768.3270263671875,0.7387820482254028
1060010,801.1320190429688,0.7668269276618958
709130,623.39697265625,0.7833533883094788
1225226,703.781982421875,0.9155648946762085
1979570,936.8880004882812,0.9099559187889099
709130,624.06396484375,0.7808493375778198
1233825,1029.3919677734375,0.8752003312110901
490698,496.6000061035156,0.7597155570983887
490698,496.6000061035156,0.7597155570983887
490698,481.3389892578125,0.7468950152397156
1932573,1568.0570068359375,0.8303285241127014
709130,623.39697265625,0.7833533883094788
1225226,703.781982421875,0.9155648946762085
1925514,891.1890258789062,0.7606169581413269
1060010,801.7030029296875,0.7655248641967773
1060010,801.1320190429688,0.7668269276618958
643274,630.8250122070312,0.8594751358032227
1979570,938.9660034179688,0.9067507982254028
1925514,891.0650024414062,0.7641226053237915
1060010,801.1320190429688,0.7668269276618958
1145994,861.405029296875,0.8185096383094788
4426762,1281.6650390625,0.9274839758872986
4426762,1243.73193359375,0.9260817170143127
1351596,1003.6290283203125,0.8117988705635071
1225226,705.7569580078125,0.9097555875778198
490698,476.9570007324219,0.7206530570983887
1225226,703.781982421875,0.9155648946762085
1925514,941.177001953125,0.7915664911270142
1925514,941.177001953125,0.7915664911270142
1488650,769.9959716796875,0.7409855723381042
5906570,1457.14404296875,0.6103765964508057
5032842,1246.675048828125,0.41977164149284363
1225226,685.64501953125,0.913161039352417
1978405,955.77001953125,0.9093549847602844
490698,501.85198974609375,0.7609174847602844
13290378,1900.9200439453125,0.9046474099159241
1979570,938.9660034179688,0.9067507982254028
1060010,801.7030029296875,0.7655248641967773
709130,624.06396484375,0.7808493375778198
1979570,938.9660034179688,0.9067507982254028
1979570,938.9660034179688,0.9067507982254028
490698,486.7699890136719,0.7623196840286255
1060010,801.7030029296875,0.7655248641967773
1979570,936.8880004882812,0.9099559187889099
1060010,803.3590087890625,0.7700320482254028
1979570,936.8880004882812,0.9099559187889099
1979570,936.8880004882812,0.9099559187889099
767778,705.791015625,0.7348757982254028
1925514,912.0239868164062,0.79296875
1225226,705.7259521484375,0.9100561141967773
1225226,703.781982421875,0.9155648946762085
1925514,938.416015625,0.7853565812110901
1225226,685.5070190429688,0.9141626358032227
1969346,993.9990234375,0.9137620329856873
3989898,1121.9010009765625,0.9143629670143127
2256801,1100.8280029296875,0.9240785241127014
490698,480.041015625,0.7511017918586731
1925514,939.8680419921875,0.7983773946762085
1060010,846.8890380859375,0.7966746687889099
1925514,891.1019897460938,0.727463960647583
4426762,1210.06298828125,0.9282852411270142
2556935,1265.1519775390625,0.9311898946762085
1979570,926.98095703125,0.9113581776618958
1006794,563.9229736328125,0.8934294581413269
1058845,832.279052734375,0.7894631624221802
1687338,755.5579833984375,0.9006410241127014
709130,604.739990234375,0.7997796535491943
1677114,813.7139892578125,0.899338960647583
1058845,832.2310180664062,0.7975761294364929
1979570,936.8880004882812,0.9099559187889099
2267025,1102.7030029296875,0.9269831776618958
2362378,1061.70703125,0.8122996687889099
709130,604.85302734375,0.8003805875778198
709130,618.009033203125,0.7902644276618958
709130,624.06396484375,0.7808493375778198
1979570,938.9660034179688,0.9067507982254028
4426762,1293.35107421875,0.9213742017745972
1925514,911.9710083007812,0.7930688858032227
1351596,1006.782958984375,0.8113982081413269
1488650,729.2979736328125,0.35667067766189575
709130,619.675048828125,0.7830528616905212
1060010,801.1320190429688,0.7668269276618958
709130,623.39697265625,0.7833533883094788
709130,623.39697265625,0.7833533883094788
1933738,1537.112060546875,0.8332331776618958
1925514,928.7940063476562,0.7664262652397156
490698,496.6000061035156,0.7597155570983887
1060010,801.7030029296875,0.7655248641967773
1225226,703.781982421875,0.9155648946762085
1225226,705.7259521484375,0.9100561141967773
944561,835.073974609375,0.8689903616905212
1932573,1568.0570068359375,0.8303285241127014
1979570,926.98095703125,0.9113581776618958
1488650,769.9959716796875,0.7409855723381042
1979570,938.9660034179688,0.9067507982254028
1925514,911.9710083007812,0.7930688858032227
4426762,1266.916015625,0.9226762652397156
1060010,801.1320190429688,0.7668269276618958
1925514,891.1019897460938,0.727463960647583
490698,500.4630126953125,0.7498998641967773
490698,472.531982421875,0.7323718070983887
490698,496.6000061035156,0.7597155570983887
1225226,703.781982421875,0.9155648946762085
1925514,941.0449829101562,0.7751402258872986
6780298,1755.85302734375,0.7796474099159241
3989898,1082.3779296875,0.9280849099159241
1225226,705.7569580078125,0.9097555875778198
651039,714.72900390625,0.8633813858032227
709130,623.39697265625,0.7833533883094788
3989898,1062.79296875,0.90625
1978405,925.6900024414062,0.9208734035491943
652329,681.218017578125,0.8664863705635071
944561,835.43701171875,0.8688902258872986
1979570,936.8880004882812,0.9099559187889099
767778,627.89404296875,0.6765825152397156
1225226,703.781982421875,0.9155648946762085
1060010,803.3590087890625,0.7700320482254028
1060010,803.3590087890625,0.7700320482254028
1225226,703.781982421875,0.9155648946762085
709130,619.675048828125,0.7830528616905212
1060010,801.1320190429688,0.7668269276618958
1060010,801.7030029296875,0.7655248641967773
1488650,729.2979736328125,0.35667067766189575
1925514,941.0449829101562,0.7751402258872986
5906570,1492.48291015625,0.5179286599159241
1058845,832.279052734375,0.7894631624221802
709130,624.06396484375,0.7808493375778198
15037834,2452.802001953125,0.9284855723381042
1925514,891.1890258789062,0.7606169581413269
490698,481.3389892578125,0.7468950152397156
15911562,2697.10302734375,0.928786039352417
490698,478.67999267578125,0.7369791865348816
709130,621.0880126953125,0.7997796535491943
4426762,1266.916015625,0.9226762652397156
709130,624.06396484375,0.7808493375778198
5906570,1543.6300048828125,0.3787059187889099
1060010,824.5970458984375,0.7906650900840759
709130,624.06396484375,0.7808493375778198
2362378,1059.486083984375,0.8087940812110901
1639697,1322.64306640625,0.8319311141967773
943396,872.218017578125,0.8640825152397156
1225226,703.781982421875,0.9155648946762085
1060010,801.1320190429688,0.7668269276618958
1350431,978.2950439453125,0.823317289352417
709130,623.39697265625,0.7833533883094788
1225226,705.7259521484375,0.9100561141967773
490698,472.531982421875,0.7323718070983887
709130,615.8560180664062,0.8010817170143127
1967024,977.5789794921875,0.922776460647583
1488650,729.5830078125,0.5653044581413269
709130,623.39697265625,0.7833533883094788
709130,618.009033203125,0.7902644276618958
5737354,2213.85791015625,0.9278846383094788
3236106,1758.85205078125,0.8363381624221802
1925514,938.416015625,0.7853565812110901
1060010,824.5970458984375,0.7906650900840759
1979570,926.98095703125,0.9113581776618958
1925514,922.6810302734375,0.8077924847602844
3995274,1437.0150146484375,0.84765625
1925514,939.8680419921875,0.7983773946762085
1979570,936.8880004882812,0.9099559187889099
1225226,705.7569580078125,0.9097555875778198
1979570,951.9970092773438,0.9153645634651184
490698,472.531982421875,0.7323718070983887
1058845,832.279052734375,0.7894631624221802
1060010,801.1320190429688,0.7668269276618958
709130,615.8560180664062,0.8010817170143127
1969346,995.6390380859375,0.9148637652397156
1225226,703.781982421875,0.9155648946762085
1925514,941.177001953125,0.7915664911270142
1488650,771.31396484375,0.7165464758872986
1058845,832.279052734375,0.7894631624221802
1225226,703.781982421875,0.9155648946762085
709130,615.8560180664062,0.8010817170143127
1978405,955.77001953125,0.9093549847602844
424842,503.281005859375,0.8552684187889099
709130,617.0999755859375,0.7933694124221802
1925514,891.5,0.8119992017745972
1225226,680.2239990234375,0.9201722741127014
1925514,939.8680419921875,0.7983773946762085
1925514,891.1890258789062,0.7606169581413269
1979570,926.98095703125,0.9113581776618958
1925514,941.0449829101562,0.7751402258872986
1058845,839.1700439453125,0.7924679517745972
1925514,941.0449829101562,0.7751402258872986
944561,835.073974609375,0.8689903616905212
652329,738.3800048828125,0.8250200152397156
14164106,2104.6689453125,0.9208734035491943
1925514,891.1019897460938,0.727463960647583
944561,834.1629638671875,0.8663862347602844
643274,627.2310180664062,0.8713942170143127
