total_parameters,total_training_time,test_accuracy
2105744,1617.8779296875,0.8390424847602844
2105744,1620.282958984375,0.8310296535491943
5742730,1532.35400390625,0.80859375
1700385,1565.6619873046875,0.8783053159713745
1404042,892.251953125,0.8493589758872986
1700385,1565.5550537109375,0.8793069124221802
1700385,1565.6619873046875,0.8783053159713745
1404042,860.6820068359375,0.8503605723381042
1815834,1456.637939453125,0.8347355723381042
1990295,1728.791015625,0.8663862347602844
1814158,1431.531982421875,0.8339343070983887
2101642,984.2540283203125,0.8182091116905212
2538506,1420.090087890625,0.8379406929016113
1116567,961.6480102539062,0.8737980723381042
1700385,1565.071044921875,0.8771033883094788
942106,755.6080322265625,0.7947716116905212
1815834,1458.39794921875,0.8292267918586731
1116567,961.6480102539062,0.8737980723381042
1840906,1053.60009765625,0.8733974099159241
4869002,1191.2259521484375,0.7829527258872986
1840906,1054.301025390625,0.8712940812110901
1840906,1053.97802734375,0.8735977411270142
1232016,918.4819946289062,0.8100961446762085
1700385,1565.5550537109375,0.8793069124221802
1814158,1433.678955078125,0.8287259340286255
826657,796.5059814453125,0.8665865659713745
2538506,1360.029052734375,0.8331330418586731
2277770,1577.2060546875,0.8885216116905212
1698709,1539.386962890625,0.8870192170143127
826657,773.6119995117188,0.8715945482254028
1404042,866.4039916992188,0.8601762652397156
1840906,1015.2659912109375,0.8709936141967773
1815834,1456.637939453125,0.8347355723381042
1698709,1539.386962890625,0.8870192170143127
2538506,1392.705078125,0.8337339758872986
2538506,1446.0050048828125,0.83203125
1698709,1542.093017578125,0.8838140964508057
1840906,1053.97802734375,0.8735977411270142
2975370,1605.126953125,0.840745210647583
826657,795.0830078125,0.8548678159713745
650520,573.7979736328125,0.7707331776618958
1815834,1456.637939453125,0.8347355723381042
824981,752.676025390625,0.8636819124221802
1232016,910.8900146484375,0.8213140964508057
4869002,1187.134033203125,0.692307710647583
1840906,1013.135986328125,0.8726963400840759
1840906,1054.301025390625,0.8712940812110901
1404042,834.7950439453125,0.868088960647583
5578890,1924.781982421875,0.8830128312110901
1840906,1320.0999755859375,0.8715945482254028
826657,773.6119995117188,0.8715945482254028
1990295,1722.862060546875,0.8861178159713745
4705162,1642.1710205078125,0.8768028616905212
826657,795.0830078125,0.8548678159713745
999828,986.39697265625,0.8619791865348816
2975370,1638.97900390625,0.8343349099159241
1664778,818.511962890625,0.7958734035491943
942106,733.43896484375,0.7990785241127014
1116567,958.2989501953125,0.8635817170143127
1116567,936.1090087890625,0.8681890964508057
826657,777.9819946289062,0.10006009787321091
4705162,1644.2540283203125,0.8753004670143127
1840906,1054.301025390625,0.8712940812110901
1815834,1397.9530029296875,0.8396434187889099
2101642,982.52001953125,0.8161057829856873
1232016,910.8900146484375,0.8213140964508057
1404042,834.5469970703125,0.8679887652397156
1116567,957.991943359375,0.866286039352417
2101642,984.2540283203125,0.8182091116905212
2538506,1419.0460205078125,0.8303285241127014
1524248,1166.3690185546875,0.8279246687889099
826657,796.5059814453125,0.8665865659713745
942106,755.6080322265625,0.7947716116905212
3831434,1410.18505859375,0.8608773946762085
1232016,901.4609985351562,0.8158053159713745
826657,796.9240112304688,0.8616786599159241
1404042,892.251953125,0.8493589758872986
1815834,1458.39794921875,0.8292267918586731
1116567,961.6480102539062,0.8737980723381042
1232016,879.1069946289062,0.8167067170143127
1116567,961.6480102539062,0.8737980723381042
942106,755.842041015625,0.8001803159713745
942106,748.7490234375,0.805588960647583
2975370,1633.886962890625,0.831129789352417
1815834,1397.9530029296875,0.8396434187889099
1232016,918.4819946289062,0.8100961446762085
1232016,910.8900146484375,0.8213140964508057
1232016,918.8509521484375,0.8080929517745972
1815834,1458.2139892578125,0.8359375
1840906,1014.427978515625,0.8815104365348816
1815834,1458.39794921875,0.8292267918586731
1700385,1565.6619873046875,0.8783053159713745
1116567,955.072998046875,0.8777043223381042
1116567,936.1090087890625,0.8681890964508057
709918,824.43701171875,0.8654847741127014
1116567,957.991943359375,0.866286039352417
2975370,1642.9749755859375,0.8339343070983887
2277770,1506.157958984375,0.8810096383094788
1116567,958.2989501953125,0.8635817170143127
1990295,1728.791015625,0.8663862347602844
1664778,820.6480102539062,0.7954727411270142
1408799,1337.5150146484375,0.8686898946762085
1814158,1431.531982421875,0.8339343070983887
1232016,901.4609985351562,0.8158053159713745
826657,796.5059814453125,0.8665865659713745
942106,729.427978515625,0.799879789352417
5742730,1532.35400390625,0.80859375
1990295,1737.8179931640625,0.8880208134651184
4705162,1646.9840087890625,0.8757011294364929
1698709,1542.093017578125,0.8838140964508057
2277770,1470.9541015625,0.8899238705635071
1408799,1338.22705078125,0.8755007982254028
1840906,1015.2659912109375,0.8709936141967773
11925130,2543.949951171875,0.6264022588729858
2277770,1575.844970703125,0.887620210647583
2101642,982.52001953125,0.8161057829856873
1990295,1730.7900390625,0.8816105723381042
826657,795.0830078125,0.8548678159713745
1232016,918.8509521484375,0.8080929517745972
825367,770.8919677734375,0.8707932829856873
826657,795.0830078125,0.8548678159713745
2714634,1740.4580078125,0.8853164911270142
1232016,918.4819946289062,0.8100961446762085
1840906,1013.135986328125,0.8726963400840759
1116567,958.2989501953125,0.8635817170143127
1116567,958.2989501953125,0.8635817170143127
2101642,980.7429809570312,0.809495210647583
1115277,916.592041015625,0.8792067170143127
1232016,882.677001953125,0.8236178159713745
2101642,964.875,0.8146033883094788
1698709,1538.822021484375,0.8769030570983887
1116567,958.2989501953125,0.8635817170143127
5742730,1410.928955078125,0.8372395634651184
2975370,1663.083984375,0.8414463400840759
940430,746.030029296875,0.7991786599159241
650520,549.2640380859375,0.7549078464508057
2714634,1775.81494140625,0.8870192170143127
2277770,1530.197021484375,0.8832131624221802
826657,777.9819946289062,0.10006009787321091
1700385,1565.6619873046875,0.8783053159713745
1232016,918.4819946289062,0.8100961446762085
1840906,1012.239990234375,0.8815104365348816
1990295,1737.8179931640625,0.8880208134651184
5578890,1853.2099609375,0.8911257982254028
1664778,782.5899658203125,0.8186097741127014
1116567,961.6480102539062,0.8737980723381042
1700385,1565.6619873046875,0.8783053159713745
2714634,1775.89892578125,0.8939303159713745
1116567,958.0380249023438,0.858473539352417
1700385,1565.071044921875,0.8771033883094788
1116567,958.2989501953125,0.8635817170143127
1698709,1538.822021484375,0.8769030570983887
1700385,1565.071044921875,0.8771033883094788
1700385,1565.5550537109375,0.8793069124221802
2714634,1710.364990234375,0.8846153616905212
1116567,938.7030029296875,0.8718950152397156
1404042,838.3359985351562,0.8793069124221802
1700385,1565.6619873046875,0.8783053159713745
824981,787.3560180664062,0.8636819124221802
2101642,984.2540283203125,0.8182091116905212
940430,746.2259521484375,0.7985777258872986
1815834,1458.2139892578125,0.8359375
826657,759.0650024414062,0.8841145634651184
2277770,1499.751953125,0.8810096383094788
1815834,1416.1409912109375,0.8312299847602844
1814158,1433.678955078125,0.8287259340286255
1840906,1053.97802734375,0.8735977411270142
940430,746.2259521484375,0.7985777258872986
1232016,918.4819946289062,0.8100961446762085
3831434,1410.18505859375,0.8608773946762085
5742730,1462.679931640625,0.8111979365348816
942106,748.7490234375,0.805588960647583
826657,773.6119995117188,0.8715945482254028
1700385,1565.6619873046875,0.8783053159713745
824981,786.0989990234375,0.8624799847602844
1116567,958.2989501953125,0.8635817170143127
2975370,1663.083984375,0.8414463400840759
1840906,1013.135986328125,0.8726963400840759
1232016,910.8900146484375,0.8213140964508057
1583646,1603.492919921875,0.8822115659713745
1408799,1273.737060546875,0.8692908883094788
1989005,1682.133056640625,0.8857171535491943
706442,778.1799926757812,0.10006009787321091
1989005,1682.133056640625,0.8857171535491943
1840906,1013.135986328125,0.8726963400840759
2975370,1663.083984375,0.8414463400840759
1232016,899.0449829101562,0.8183093070983887
1524248,1226.93701171875,0.8297275900840759
942106,725.052978515625,0.8058894276618958
1840906,1014.1109619140625,0.871995210647583
2101642,946.4320068359375,0.8228164911270142
2277770,1530.612060546875,0.8854166865348816
1524248,1228.4530029296875,0.8355368375778198
826657,759.0650024414062,0.8841145634651184
650520,573.7979736328125,0.7707331776618958
1815834,1458.39794921875,0.8292267918586731
1815834,1458.2139892578125,0.8359375
826657,796.9240112304688,0.8616786599159241
1840906,1013.135986328125,0.8726963400840759
1664778,802.1510009765625,0.8084936141967773
1408799,1338.14599609375,0.8653846383094788
2538506,1446.0050048828125,0.83203125
1700385,1565.6619873046875,0.8783053159713745
1814158,1433.678955078125,0.8287259340286255
1664778,817.4749755859375,0.8019831776618958
999828,989.9010009765625,0.8571714758872986
942106,730.27197265625,0.805588960647583
942106,755.6080322265625,0.7947716116905212
1116567,958.2989501953125,0.8635817170143127
1814158,1435.075927734375,0.8315304517745972
4705162,1642.1710205078125,0.8768028616905212
650520,542.324951171875,0.7794471383094788
1700385,1565.5550537109375,0.8793069124221802
1814158,1431.531982421875,0.8339343070983887
1814158,1433.678955078125,0.8287259340286255
2538506,1447.3179931640625,0.8308293223381042
999828,989.9010009765625,0.8571714758872986
1840906,1013.6010131835938,0.881911039352417
1815834,1458.2139892578125,0.8359375
942106,733.43896484375,0.7990785241127014
1990295,1728.791015625,0.8663862347602844
1840906,1053.97802734375,0.8735977411270142
2101642,984.2540283203125,0.8182091116905212
826657,796.5059814453125,0.8665865659713745
2975370,1633.886962890625,0.831129789352417
2714634,1721.89404296875,0.8685897588729858
1524248,1225.802001953125,0.8304286599159241
1408799,1338.14599609375,0.8653846383094788
2277770,1507.35205078125,0.8903245329856873
1116567,958.2989501953125,0.8635817170143127
1232016,895.6959838867188,0.815504789352417
2975370,1536.965087890625,0.8371394276618958
1408799,1338.22705078125,0.8755007982254028
1814158,1433.678955078125,0.8287259340286255
1700385,1565.5550537109375,0.8793069124221802
1840906,1320.56396484375,0.8779046535491943
999828,989.9010009765625,0.8571714758872986
1116567,958.2989501953125,0.8635817170143127
826657,750.31298828125,0.8747996687889099
940430,698.7249755859375,0.8042868375778198
1116567,961.6480102539062,0.8737980723381042
709918,826.3300170898438,0.8599759340286255
1116567,961.6480102539062,0.8737980723381042
1840906,1053.60009765625,0.8733974099159241
2714634,1775.89892578125,0.8939303159713745
826657,796.9240112304688,0.8616786599159241
1664778,802.1510009765625,0.8084936141967773
826657,796.9240112304688,0.8616786599159241
942106,755.6080322265625,0.7947716116905212
826657,795.0830078125,0.8548678159713745
1583646,1603.72509765625,0.8845152258872986
4705162,1644.2540283203125,0.8753004670143127
2277770,1575.0889892578125,0.8937299847602844
942106,755.6080322265625,0.7947716116905212
5742730,1532.35400390625,0.80859375
1404042,845.4310302734375,0.8671875
1700385,1565.5550537109375,0.8793069124221802
2538506,1428.02294921875,0.8317307829856873
2101642,937.364013671875,0.8176081776618958
1232016,901.928955078125,0.8209134340286255
2105744,1562.323974609375,0.8426482081413269
1408799,1240.885009765625,0.8764022588729858
1815834,1416.410888671875,0.8332331776618958
1990295,1730.4310302734375,0.8800080418586731
942106,755.6080322265625,0.7947716116905212
1232016,918.4819946289062,0.8100961446762085
940430,746.177001953125,0.7952724099159241
2105744,1563.613037109375,0.8394430875778198
1700385,1565.071044921875,0.8771033883094788
2975370,1617.64990234375,0.8353365659713745
1840906,1014.1109619140625,0.871995210647583
825367,770.6009521484375,0.8550680875778198
1232016,918.8509521484375,0.8080929517745972
1232016,901.4609985351562,0.8158053159713745
2101642,980.7429809570312,0.809495210647583
1989005,1680.2529296875,0.8806089758872986
942106,755.842041015625,0.8001803159713745
1815834,1458.2139892578125,0.8359375
1524248,1226.93701171875,0.8297275900840759
1840906,1015.2659912109375,0.8709936141967773
1583646,1668.030029296875,0.8790063858032227
5742730,1500.47998046875,0.8347355723381042
942106,716.02099609375,0.8128004670143127
1815834,1416.410888671875,0.8332331776618958
1840906,1053.60009765625,0.8733974099159241
2714634,1741.9219970703125,0.887620210647583
1116567,961.6480102539062,0.8737980723381042
2714634,1775.81494140625,0.8870192170143127
1116567,958.0380249023438,0.858473539352417
1815834,1458.2139892578125,0.8359375
942106,731.7349853515625,0.8137019276618958
1116567,957.991943359375,0.866286039352417
1814158,1392.908935546875,0.8215144276618958
2538506,1445.7958984375,0.8359375
1116567,958.2989501953125,0.8635817170143127
1815834,1416.988037109375,0.8321313858032227
940430,746.030029296875,0.7991786599159241
1700385,1565.5550537109375,0.8793069124221802
650520,546.9019775390625,0.7616186141967773
942106,734.5809936523438,0.8004807829856873
826657,777.9819946289062,0.10006009787321091
1840906,996.208984375,0.8821113705635071
1840906,1053.97802734375,0.8735977411270142
2101642,936.1829833984375,0.8203125
1404042,839.052978515625,0.8660857081413269
942106,755.842041015625,0.8001803159713745
4869002,1243.490966796875,0.8030849099159241
418332,645.531982421875,0.8372395634651184
1524248,1228.4530029296875,0.8355368375778198
1840906,1015.2659912109375,0.8709936141967773
1840906,995.8900146484375,0.8821113705635071
1232016,910.8900146484375,0.8213140964508057
942106,727.9580078125,0.8068910241127014
1524248,1228.4530029296875,0.8355368375778198
1815834,1458.39794921875,0.8292267918586731
1116567,958.2989501953125,0.8635817170143127
2105744,1617.8779296875,0.8390424847602844
1232016,903.4210205078125,0.8184094429016113
5742730,1532.35400390625,0.80859375
1700385,1565.071044921875,0.8771033883094788
1404042,839.052978515625,0.8660857081413269
1116567,951.4949951171875,0.8816105723381042
650520,573.7979736328125,0.7707331776618958
1408799,1240.885009765625,0.8764022588729858
824981,787.3560180664062,0.8636819124221802
1116567,957.991943359375,0.866286039352417
2538506,1447.3179931640625,0.8308293223381042
826657,795.0830078125,0.8548678159713745
2277770,1530.612060546875,0.8854166865348816
1116567,961.6480102539062,0.8737980723381042
1840906,1014.427978515625,0.8815104365348816
1700385,1494.034912109375,0.881911039352417
1700385,1565.071044921875,0.8771033883094788
1232016,895.0880126953125,0.8145031929016113
1840906,1013.135986328125,0.8726963400840759
1524248,1228.4530029296875,0.8355368375778198
1232016,901.4609985351562,0.8158053159713745
1815834,1458.2139892578125,0.8359375
826657,795.0830078125,0.8548678159713745
2105744,1624.037109375,0.8336338400840759
942106,755.6080322265625,0.7947716116905212
1700385,1565.071044921875,0.8771033883094788
940430,746.2259521484375,0.7985777258872986
1698709,1539.386962890625,0.8870192170143127
2714634,1741.9219970703125,0.887620210647583
1232016,899.0449829101562,0.8183093070983887
1232016,918.4819946289062,0.8100961446762085
1404042,834.5469970703125,0.8679887652397156
2538506,1348.718994140625,0.8361378312110901
1815834,1397.9530029296875,0.8396434187889099
1840906,1014.1109619140625,0.871995210647583
1232016,898.9620361328125,0.8180088400840759
1698709,1542.093017578125,0.8838140964508057
2101642,945.9210205078125,0.8211137652397156
1815834,1416.410888671875,0.8332331776618958
2714634,1775.89892578125,0.8939303159713745
1840906,1013.135986328125,0.8726963400840759
1116567,957.991943359375,0.866286039352417
2101642,964.875,0.8146033883094788
1840906,1054.301025390625,0.8712940812110901
825367,770.6009521484375,0.8550680875778198
1840906,1013.6010131835938,0.881911039352417
4869002,1243.657958984375,0.7904647588729858
1990295,1728.791015625,0.8663862347602844
1116567,957.991943359375,0.866286039352417
1116567,957.991943359375,0.866286039352417
2277770,1500.428955078125,0.8880208134651184
708242,812.0169677734375,0.8637820482254028
1116567,958.2989501953125,0.8635817170143127
942106,748.7490234375,0.805588960647583
2101642,984.2540283203125,0.8182091116905212
1664778,782.5899658203125,0.8186097741127014
5578890,1858.091064453125,0.881911039352417
1232016,910.8900146484375,0.8213140964508057
1232016,918.8509521484375,0.8080929517745972
1698709,1542.093017578125,0.8838140964508057
708242,812.989013671875,0.8637820482254028
1116567,961.6480102539062,0.8737980723381042
1524248,1225.802001953125,0.8304286599159241
826657,796.9240112304688,0.8616786599159241
1700385,1565.6619873046875,0.8783053159713745
967178,656.823974609375,0.8663862347602844
826657,796.5059814453125,0.8665865659713745
1990295,1728.791015625,0.8663862347602844
4869002,1272.9830322265625,0.7447916865348816
942106,748.7490234375,0.805588960647583
1840906,1054.301025390625,0.8712940812110901
1404042,814.2150268554688,0.8763020634651184
2101642,947.14599609375,0.8160055875778198
2975370,1617.64990234375,0.8353365659713745
1116567,938.7030029296875,0.8718950152397156
2277770,1499.751953125,0.8810096383094788
1116567,944.1180419921875,0.8815104365348816
826657,796.9240112304688,0.8616786599159241
1700385,1565.6619873046875,0.8783053159713745
999828,987.0369873046875,0.10006009787321091
2101642,936.1829833984375,0.8203125
1814158,1431.531982421875,0.8339343070983887
1698709,1539.386962890625,0.8870192170143127
940430,746.030029296875,0.7991786599159241
942106,748.7490234375,0.805588960647583
1116567,936.1090087890625,0.8681890964508057
2714634,1775.89892578125,0.8939303159713745
1232016,910.8900146484375,0.8213140964508057
1815834,1418.8509521484375,0.8326321840286255
1840906,1013.6010131835938,0.881911039352417
2714634,1726.008056640625,0.8834134340286255
2101642,945.9210205078125,0.8211137652397156
1815834,1456.637939453125,0.8347355723381042
2975370,1638.97900390625,0.8343349099159241
1815834,1458.39794921875,0.8292267918586731
1664778,782.5899658203125,0.8186097741127014
826657,795.0830078125,0.8548678159713745
826657,750.31298828125,0.8747996687889099
1116567,961.6480102539062,0.8737980723381042
1232016,882.677001953125,0.8236178159713745
1232016,903.4210205078125,0.8184094429016113
1116567,957.991943359375,0.866286039352417
6616458,1743.9730224609375,0.8417468070983887
1583646,1668.030029296875,0.8790063858032227
2714634,1775.81494140625,0.8870192170143127
1815834,1396.60107421875,0.8366386294364929
1815834,1418.8509521484375,0.8326321840286255
1580170,1099.487060546875,0.10006009787321091
1814158,1431.531982421875,0.8339343070983887
826657,796.9240112304688,0.8616786599159241
1408799,1273.737060546875,0.8692908883094788
1524248,1225.802001953125,0.8304286599159241
1840906,1298.074951171875,0.8806089758872986
2101642,934.0390014648438,0.8214142918586731
1664778,800.20703125,0.805588960647583
1700385,1565.071044921875,0.8771033883094788
1840906,1053.60009765625,0.8733974099159241
1815834,1458.39794921875,0.8292267918586731
1815834,1416.410888671875,0.8332331776618958
1700385,1565.071044921875,0.8771033883094788
1700385,1565.5550537109375,0.8793069124221802
1700385,1526.719970703125,0.8794070482254028
940430,746.030029296875,0.7991786599159241
942106,755.842041015625,0.8001803159713745
1583646,1604.2939453125,0.8848156929016113
1840906,1014.5570068359375,0.8731971383094788
1815834,1458.39794921875,0.8292267918586731
1524248,1225.802001953125,0.8304286599159241
1664778,755.5650024414062,0.7829527258872986
2277770,1507.52197265625,0.8841145634651184
1232016,901.928955078125,0.8209134340286255
1232016,918.8509521484375,0.8080929517745972
2714634,1775.89892578125,0.8939303159713745
1232016,910.8900146484375,0.8213140964508057
1700385,1565.5550537109375,0.8793069124221802
1664778,755.5650024414062,0.7829527258872986
2975370,1664.7960205078125,0.8373397588729858
2101642,943.4660034179688,0.8231169581413269
826657,773.6119995117188,0.8715945482254028
824981,787.3560180664062,0.8636819124221802
1815834,1419.8470458984375,0.8337339758872986
1840906,1015.2659912109375,0.8709936141967773
1840906,1013.135986328125,0.8726963400840759
2538506,1314.6220703125,0.8323317170143127
1990295,1730.7900390625,0.8816105723381042
2101642,947.14599609375,0.8160055875778198
942106,748.7490234375,0.805588960647583
1408799,1338.14599609375,0.8653846383094788
1814158,1431.531982421875,0.8339343070983887
826657,749.1309814453125,0.8753004670143127
1700385,1565.6619873046875,0.8783053159713745
940430,746.177001953125,0.7952724099159241
1700385,1565.071044921875,0.8771033883094788
1840906,1053.97802734375,0.8735977411270142
1664778,817.4749755859375,0.8019831776618958
1815834,1396.60107421875,0.8366386294364929
1815834,1458.39794921875,0.8292267918586731
1116567,955.072998046875,0.8777043223381042
1990295,1734.4959716796875,0.8904246687889099
1116567,958.2989501953125,0.8635817170143127
1116567,957.991943359375,0.866286039352417
1408799,1337.5150146484375,0.8686898946762085
1700385,1565.6619873046875,0.8783053159713745
1815834,1458.39794921875,0.8292267918586731
1116567,957.991943359375,0.866286039352417
1227914,633.873046875,0.7475961446762085
1232016,918.4819946289062,0.8100961446762085
942106,755.6080322265625,0.7947716116905212
826657,796.9240112304688,0.8616786599159241
1116567,957.991943359375,0.866286039352417
1232016,918.4819946289062,0.8100961446762085
650520,573.7979736328125,0.7707331776618958
1116567,938.7030029296875,0.8718950152397156
999828,986.39697265625,0.8619791865348816
1840906,1053.60009765625,0.8733974099159241
826657,796.9240112304688,0.8616786599159241
1116567,961.6480102539062,0.8737980723381042
1700385,1565.071044921875,0.8771033883094788
940430,746.030029296875,0.7991786599159241
942106,730.27197265625,0.805588960647583
1581970,1632.217041015625,0.8655849099159241
1408799,1338.14599609375,0.8653846383094788
1840906,1053.97802734375,0.8735977411270142
1814158,1435.075927734375,0.8315304517745972
1116567,958.2989501953125,0.8635817170143127
1990295,1625.4329833984375,0.8923277258872986
1524248,1228.4530029296875,0.8355368375778198
1814158,1431.531982421875,0.8339343070983887
1840906,1014.5570068359375,0.8731971383094788
1840906,1013.135986328125,0.8726963400840759
1700385,1565.5550537109375,0.8793069124221802
1840906,1017.197998046875,0.8734976053237915
1815834,1456.637939453125,0.8347355723381042
1840906,1320.56396484375,0.8779046535491943
1116567,958.2989501953125,0.8635817170143127
2277770,1530.612060546875,0.8854166865348816
1840906,1009.801025390625,0.8824118375778198
1990295,1728.791015625,0.8663862347602844
1524248,1228.4530029296875,0.8355368375778198
1116567,957.991943359375,0.866286039352417
2105744,1597.9439697265625,0.8417468070983887
2538506,1420.090087890625,0.8379406929016113
826657,795.0830078125,0.8548678159713745
942106,733.43896484375,0.7990785241127014
2975370,1642.9749755859375,0.8339343070983887
1815834,1419.8470458984375,0.8337339758872986
1815834,1456.637939453125,0.8347355723381042
2101642,1171.405029296875,0.8308293223381042
1840906,1054.301025390625,0.8712940812110901
5742730,1532.35400390625,0.80859375
1840906,1013.2739868164062,0.8779046535491943
2101642,984.2540283203125,0.8182091116905212
1232016,896.8889770507812,0.8207131624221802
1664778,768.14501953125,0.8071914911270142
940430,698.10302734375,0.8082932829856873
1840906,1054.301025390625,0.8712940812110901
1700385,1565.071044921875,0.8771033883094788
942106,755.842041015625,0.8001803159713745
1814158,1330.955078125,0.8288261294364929
1404042,891.8780517578125,0.8686898946762085
1815834,1458.2139892578125,0.8359375
1232016,895.6959838867188,0.815504789352417
1814158,1330.955078125,0.8288261294364929
1116567,958.2989501953125,0.8635817170143127
942106,755.842041015625,0.8001803159713745
2101642,982.52001953125,0.8161057829856873
2714634,1716.14501953125,0.8887219429016113
1232016,910.8900146484375,0.8213140964508057
1815834,1458.39794921875,0.8292267918586731
1116567,936.1090087890625,0.8681890964508057
999828,986.39697265625,0.8619791865348816
2975370,1642.9749755859375,0.8339343070983887
1583646,1668.030029296875,0.8790063858032227
1990295,1728.791015625,0.8663862347602844
826657,796.5059814453125,0.8665865659713745
1232016,895.6959838867188,0.815504789352417
1580170,1099.487060546875,0.10006009787321091
826657,750.31298828125,0.8747996687889099
1840906,1053.97802734375,0.8735977411270142
1116567,938.7030029296875,0.8718950152397156
826657,795.0830078125,0.8548678159713745
2975370,1638.97900390625,0.8343349099159241
1232016,881.2210083007812,0.8197115659713745
4869002,1243.657958984375,0.7904647588729858
2714634,1775.89892578125,0.8939303159713745
942106,748.7490234375,0.805588960647583
1700385,1565.071044921875,0.8771033883094788
2017034,1671.123046875,0.8843148946762085
1840906,1014.5570068359375,0.8731971383094788
1116567,951.4949951171875,0.8816105723381042
942106,725.052978515625,0.8058894276618958
826657,796.5059814453125,0.8665865659713745
1232016,896.8889770507812,0.8207131624221802
2101642,982.52001953125,0.8161057829856873
1232016,910.8900146484375,0.8213140964508057
2538506,1360.029052734375,0.8331330418586731
1524248,1225.802001953125,0.8304286599159241
5742730,1462.1259765625,0.8145031929016113
1664778,732.8350219726562,0.8150039911270142
1700385,1565.6619873046875,0.8783053159713745
1815834,1458.39794921875,0.8292267918586731
999828,987.0369873046875,0.10006009787321091
1700385,1565.6619873046875,0.8783053159713745
5742730,1532.35400390625,0.80859375
2975370,1663.083984375,0.8414463400840759
1840906,1014.427978515625,0.8815104365348816
1664778,771.7779541015625,0.8100961446762085
1227914,631.176025390625,0.7442908883094788
2714634,1775.89892578125,0.8939303159713745
940430,746.2259521484375,0.7985777258872986
1697419,1449.4759521484375,0.8863180875778198
826657,796.5059814453125,0.8665865659713745
535071,621.3560180664062,0.8439503312110901
1840906,1053.97802734375,0.8735977411270142
1700385,1527.0799560546875,0.8823117017745972
1232016,901.4609985351562,0.8158053159713745
1116567,957.991943359375,0.866286039352417
2975370,1664.7960205078125,0.8373397588729858
826657,750.31298828125,0.8747996687889099
2101642,934.2680053710938,0.8227163553237915
2975370,1633.886962890625,0.831129789352417
1232016,918.8509521484375,0.8080929517745972
1232016,910.8900146484375,0.8213140964508057
1116567,961.6480102539062,0.8737980723381042
2277770,1500.385009765625,0.879807710647583
2714634,1721.89404296875,0.8685897588729858
942106,748.7490234375,0.805588960647583
1664778,800.20703125,0.805588960647583
1698709,1538.822021484375,0.8769030570983887
940430,746.2259521484375,0.7985777258872986
1815834,1458.39794921875,0.8292267918586731
1232016,898.9620361328125,0.8180088400840759
999828,987.0369873046875,0.10006009787321091
4869002,1276.886962890625,0.6444311141967773
1815834,1456.637939453125,0.8347355723381042
1232016,901.928955078125,0.8209134340286255
2277770,1452.626953125,0.8903245329856873
942106,755.842041015625,0.8001803159713745
1700385,1498.761962890625,0.8885216116905212
4705162,1646.9840087890625,0.8757011294364929
1116567,961.6480102539062,0.8737980723381042
1840906,1014.1109619140625,0.871995210647583
1698709,1539.386962890625,0.8870192170143127
2975370,1633.886962890625,0.831129789352417
1815834,1458.39794921875,0.8292267918586731
1583646,1668.2900390625,0.8847155570983887
1232016,918.8509521484375,0.8080929517745972
1524248,1225.802001953125,0.8304286599159241
1116567,938.7030029296875,0.8718950152397156
942106,755.842041015625,0.8001803159713745
1840906,1013.135986328125,0.8726963400840759
2101642,984.2540283203125,0.8182091116905212
2975370,1605.87109375,0.8393429517745972
1700385,1565.071044921875,0.8771033883094788
824981,787.3560180664062,0.8636819124221802
1524248,1185.865966796875,0.8364382982254028
1815834,1456.637939453125,0.8347355723381042
826657,795.0830078125,0.8548678159713745
4705162,1644.830078125,0.8713942170143127
1232016,918.8509521484375,0.8080929517745972
1990295,1730.4310302734375,0.8800080418586731
1840906,1320.56396484375,0.8779046535491943
1814158,1431.531982421875,0.8339343070983887
824981,788.093994140625,0.8546674847602844
1840906,1002.9249877929688,0.8849158883094788
1664778,771.8759765625,0.8109976053237915
1116567,937.06396484375,0.8596754670143127
1232016,918.4819946289062,0.8100961446762085
1815834,1418.8509521484375,0.8326321840286255
1232016,910.8900146484375,0.8213140964508057
1292060,1431.64794921875,0.8871194124221802
2101642,1172.1820068359375,0.8301281929016113
2277770,1542.861083984375,0.8882211446762085
4869002,1276.886962890625,0.6444311141967773
1700385,1565.071044921875,0.8771033883094788
1840906,1014.5570068359375,0.8731971383094788
826657,796.5059814453125,0.8665865659713745
1815834,1456.637939453125,0.8347355723381042
1524248,1226.93701171875,0.8297275900840759
2277770,1507.35205078125,0.8903245329856873
1232016,918.8509521484375,0.8080929517745972
2714634,1739.947998046875,0.8801081776618958
942106,731.7349853515625,0.8137019276618958
1232016,910.8900146484375,0.8213140964508057
1404042,838.93603515625,0.8765023946762085
5742730,1462.1259765625,0.8145031929016113
2975370,1595.98095703125,0.8373397588729858
4705162,1577.196044921875,0.8790063858032227
1700385,1565.6619873046875,0.8783053159713745
2101642,945.9210205078125,0.8211137652397156
2105744,1562.323974609375,0.8426482081413269
2277770,1470.9541015625,0.8899238705635071
942106,730.27197265625,0.805588960647583
942106,733.43896484375,0.7990785241127014
1700385,1565.071044921875,0.8771033883094788
1840906,1015.2659912109375,0.8709936141967773
2975370,1663.083984375,0.8414463400840759
2975370,1638.97900390625,0.8343349099159241
1840906,1017.197998046875,0.8734976053237915
2538506,1392.705078125,0.8337339758872986
999828,987.0369873046875,0.10006009787321091
1232016,895.6959838867188,0.815504789352417
826657,796.9240112304688,0.8616786599159241
