total_parameters,total_training_time,test_accuracy
1227914,586.3619995117188,0.6977163553237915
2101642,980.7429809570312,0.809495210647583
942106,729.406005859375,0.8102964758872986
2101642,937.364013671875,0.8176081776618958
650520,573.0599975585938,0.7752403616905212
1232016,918.4819946289062,0.8100961446762085
1232016,910.8900146484375,0.8213140964508057
1815834,1458.39794921875,0.8292267918586731
942106,755.842041015625,0.8001803159713745
1664778,818.511962890625,0.7958734035491943
1227914,633.7369995117188,0.7574118375778198
1664778,754.0280151367188,0.795973539352417
2975370,1663.083984375,0.8414463400840759
5742730,1448.071044921875,0.8073918223381042
1664778,771.8510131835938,0.8177083134651184
4869002,1272.9830322265625,0.7447916865348816
1664778,820.6480102539062,0.7954727411270142
1664778,756.1950073242188,0.7898637652397156
1664778,798.824951171875,0.79296875
650520,573.0599975585938,0.7752403616905212
1232016,918.8509521484375,0.8080929517745972
1232016,918.8509521484375,0.8080929517745972
650520,546.9019775390625,0.7616186141967773
1227914,633.873046875,0.7475961446762085
1232016,918.4819946289062,0.8100961446762085
1664778,756.1950073242188,0.7898637652397156
942106,755.6080322265625,0.7947716116905212
942106,755.842041015625,0.8001803159713745
1227914,631.176025390625,0.7442908883094788
1664778,755.5650024414062,0.7829527258872986
2975370,1619.674072265625,0.832932710647583
1232016,918.8509521484375,0.8080929517745972
2101642,984.2540283203125,0.8182091116905212
1664778,817.4749755859375,0.8019831776618958
942106,755.842041015625,0.8001803159713745
2538506,1422.791015625,0.8371394276618958
1227914,633.7369995117188,0.7574118375778198
1664778,754.0280151367188,0.795973539352417
1815834,1415.83203125,0.8256210088729858
1664778,756.1950073242188,0.7898637652397156
1232016,901.4609985351562,0.8158053159713745
650520,540.4320068359375,0.7688301205635071
2975370,1617.5469970703125,0.8362379670143127
2101642,899.0889892578125,0.8274238705635071
1664778,818.511962890625,0.7958734035491943
1664778,820.6480102539062,0.7954727411270142
942106,755.842041015625,0.8001803159713745
1664778,755.5650024414062,0.7829527258872986
1664778,818.511962890625,0.7958734035491943
2101642,966.51904296875,0.8189102411270142
942106,729.427978515625,0.799879789352417
2101642,984.2540283203125,0.8182091116905212
942106,734.5809936523438,0.8004807829856873
1232016,897.072021484375,0.8181089758872986
1664778,767.239990234375,0.8045873641967773
1227914,633.873046875,0.7475961446762085
1664778,756.1950073242188,0.7898637652397156
4869002,1272.91796875,0.7700320482254028
1664778,800.779052734375,0.80078125
2101642,942.0460205078125,0.8186097741127014
942106,748.7490234375,0.805588960647583
1664778,771.8510131835938,0.8177083134651184
650520,546.9019775390625,0.7616186141967773
1232016,901.4609985351562,0.8158053159713745
942106,755.6080322265625,0.7947716116905212
2101642,984.2540283203125,0.8182091116905212
942106,755.842041015625,0.8001803159713745
3995274,931.9039916992188,0.5137219429016113
2975370,1663.083984375,0.8414463400840759
1227914,633.7369995117188,0.7574118375778198
1815834,1416.1409912109375,0.8312299847602844
650520,573.0599975585938,0.7752403616905212
1664778,762.7969970703125,0.8045873641967773
1227914,631.176025390625,0.7442908883094788
1227914,633.7369995117188,0.7574118375778198
1664778,755.5650024414062,0.7829527258872986
1664778,755.5650024414062,0.7829527258872986
1227914,631.176025390625,0.7442908883094788
942106,755.842041015625,0.8001803159713745
942106,755.842041015625,0.8001803159713745
1664778,820.6480102539062,0.7954727411270142
1664778,820.6480102539062,0.7954727411270142
1664778,763.52197265625,0.8096955418586731
1815834,1416.988037109375,0.8321313858032227
3995274,931.9039916992188,0.5137219429016113
2538506,1375.1400146484375,0.832932710647583
942106,748.7490234375,0.805588960647583
1664778,800.20703125,0.805588960647583
1664778,818.511962890625,0.7958734035491943
1664778,820.6480102539062,0.7954727411270142
2538506,1348.5899658203125,0.8336338400840759
1664778,754.0280151367188,0.795973539352417
2538506,1348.5899658203125,0.8336338400840759
1664778,754.0280151367188,0.795973539352417
1232016,901.928955078125,0.8209134340286255
1664778,755.5650024414062,0.7829527258872986
2101642,898.7059936523438,0.8282251358032227
1664778,820.6480102539062,0.7954727411270142
1232016,918.8509521484375,0.8080929517745972
2101642,945.9210205078125,0.8211137652397156
942106,755.842041015625,0.8001803159713745
942106,755.6080322265625,0.7947716116905212
2101642,980.7429809570312,0.809495210647583
1664778,818.511962890625,0.7958734035491943
2101642,982.52001953125,0.8161057829856873
2101642,984.2540283203125,0.8182091116905212
2101642,1172.1820068359375,0.8301281929016113
1232016,881.2210083007812,0.8197115659713745
942106,734.5809936523438,0.8004807829856873
2101642,984.2540283203125,0.8182091116905212
2538506,1359.02099609375,0.8363381624221802
2101642,899.0889892578125,0.8274238705635071
1232016,918.4819946289062,0.8100961446762085
1815834,1416.1409912109375,0.8312299847602844
2101642,984.2540283203125,0.8182091116905212
2101642,937.364013671875,0.8176081776618958
942106,733.43896484375,0.7990785241127014
2101642,945.9210205078125,0.8211137652397156
942106,755.842041015625,0.8001803159713745
1815834,1416.410888671875,0.8332331776618958
5742730,1532.35400390625,0.80859375
1664778,756.1950073242188,0.7898637652397156
2101642,984.2540283203125,0.8182091116905212
942106,733.43896484375,0.7990785241127014
1232016,910.8900146484375,0.8213140964508057
1664778,771.8759765625,0.8109976053237915
5742730,1446.7060546875,0.8175080418586731
2101642,964.875,0.8146033883094788
1664778,755.5650024414062,0.7829527258872986
1227914,589.5369873046875,0.7916666865348816
1664778,755.5650024414062,0.7829527258872986
942106,755.6080322265625,0.7947716116905212
1664778,756.1950073242188,0.7898637652397156
1232016,918.8509521484375,0.8080929517745972
650520,549.2640380859375,0.7549078464508057
2538506,1347.365966796875,0.8295272588729858
650520,568.0859985351562,0.7683293223381042
942106,755.842041015625,0.8001803159713745
1232016,896.8889770507812,0.8207131624221802
1664778,817.4749755859375,0.8019831776618958
1664778,763.52197265625,0.8096955418586731
1815834,1458.2139892578125,0.8359375
2101642,937.364013671875,0.8176081776618958
942106,755.6080322265625,0.7947716116905212
1664778,817.4749755859375,0.8019831776618958
1664778,818.511962890625,0.7958734035491943
650520,546.9019775390625,0.7616186141967773
1524248,1225.802001953125,0.8304286599159241
1232016,903.4210205078125,0.8184094429016113
942106,729.427978515625,0.799879789352417
1227914,586.4010009765625,0.7284655570983887
1815834,1458.2139892578125,0.8359375
2101642,945.9210205078125,0.8211137652397156
1664778,755.5650024414062,0.7829527258872986
940430,698.10302734375,0.8082932829856873
942106,733.43896484375,0.7990785241127014
1815834,1415.83203125,0.8256210088729858
1664778,817.4749755859375,0.8019831776618958
1815834,1456.637939453125,0.8347355723381042
1227914,587.0919799804688,0.7400841116905212
2101642,982.52001953125,0.8161057829856873
3995274,929.6900024414062,0.6381210088729858
650520,573.0599975585938,0.7752403616905212
1664778,756.1950073242188,0.7898637652397156
650520,549.2640380859375,0.7549078464508057
1664778,754.0280151367188,0.795973539352417
1232016,910.8900146484375,0.8213140964508057
2538506,1348.5899658203125,0.8336338400840759
1664778,756.1950073242188,0.7898637652397156
2101642,1145.360107421875,0.8357371687889099
650520,549.2640380859375,0.7549078464508057
1232016,898.9620361328125,0.8180088400840759
4869002,1272.9830322265625,0.7447916865348816
1232016,896.8889770507812,0.8207131624221802
1664778,785.9669799804688,0.8170071840286255
2975370,1663.083984375,0.8414463400840759
942106,755.6080322265625,0.7947716116905212
1664778,771.8510131835938,0.8177083134651184
1664778,755.5650024414062,0.7829527258872986
1664778,818.511962890625,0.7958734035491943
4869002,1187.626953125,0.7327724099159241
1815834,1416.410888671875,0.8332331776618958
1664778,818.511962890625,0.7958734035491943
1227914,596.614990234375,0.7571113705635071
1664778,818.511962890625,0.7958734035491943
1664778,754.0280151367188,0.795973539352417
2105744,1597.9439697265625,0.8417468070983887
1814158,1435.075927734375,0.8315304517745972
942106,733.43896484375,0.7990785241127014
2101642,931.77099609375,0.8166065812110901
4869002,1187.626953125,0.7327724099159241
1664778,817.4749755859375,0.8019831776618958
942106,733.43896484375,0.7990785241127014
1664778,818.511962890625,0.7958734035491943
4869002,1243.657958984375,0.7904647588729858
1664778,767.239990234375,0.8045873641967773
942106,733.43896484375,0.7990785241127014
2975370,1619.674072265625,0.832932710647583
942106,734.5809936523438,0.8004807829856873
5742730,1533.179931640625,0.7965745329856873
942106,755.6080322265625,0.7947716116905212
1664778,817.4749755859375,0.8019831776618958
2101642,946.4320068359375,0.8228164911270142
942106,733.43896484375,0.7990785241127014
1664778,755.5650024414062,0.7829527258872986
1664778,755.5650024414062,0.7829527258872986
1664778,817.4749755859375,0.8019831776618958
2101642,984.2540283203125,0.8182091116905212
942106,748.7490234375,0.805588960647583
942106,755.6080322265625,0.7947716116905212
1664778,755.5650024414062,0.7829527258872986
942106,755.6080322265625,0.7947716116905212
1664778,762.7969970703125,0.8045873641967773
650520,573.7979736328125,0.7707331776618958
1232016,918.4819946289062,0.8100961446762085
942106,755.842041015625,0.8001803159713745
2101642,945.9210205078125,0.8211137652397156
1232016,918.4819946289062,0.8100961446762085
1664778,820.6480102539062,0.7954727411270142
942106,755.842041015625,0.8001803159713745
1232016,901.4609985351562,0.8158053159713745
1664778,820.6480102539062,0.7954727411270142
1815834,1458.39794921875,0.8292267918586731
1664778,755.5650024414062,0.7829527258872986
650520,573.0599975585938,0.7752403616905212
1815834,1456.637939453125,0.8347355723381042
1580170,1099.487060546875,0.10006009787321091
942106,748.7490234375,0.805588960647583
2105744,1561.5439453125,0.8328325152397156
1664778,768.14501953125,0.8071914911270142
3995274,975.843017578125,0.680588960647583
1664778,755.5650024414062,0.7829527258872986
2101642,982.52001953125,0.8161057829856873
1227914,587.0919799804688,0.7400841116905212
650520,540.4320068359375,0.7688301205635071
1664778,763.52197265625,0.8096955418586731
940430,698.10302734375,0.8082932829856873
1664778,771.8510131835938,0.8177083134651184
1664778,820.6480102539062,0.7954727411270142
3995274,932.2669677734375,0.5063101053237915
650520,546.9019775390625,0.7616186141967773
1664778,800.20703125,0.805588960647583
1664778,755.5650024414062,0.7829527258872986
4869002,1187.626953125,0.7327724099159241
942106,755.6080322265625,0.7947716116905212
1664778,818.511962890625,0.7958734035491943
2975370,1664.7960205078125,0.8373397588729858
2101642,943.4660034179688,0.8231169581413269
942106,755.842041015625,0.8001803159713745
1664778,755.5650024414062,0.7829527258872986
2538506,1377.4210205078125,0.8325320482254028
2538506,1348.718994140625,0.8361378312110901
1232016,879.1069946289062,0.8167067170143127
1664778,756.1950073242188,0.7898637652397156
1232016,918.8509521484375,0.8080929517745972
2101642,945.9210205078125,0.8211137652397156
1664778,762.7969970703125,0.8045873641967773
1232016,901.928955078125,0.8209134340286255
1664778,773.9639892578125,0.8139022588729858
650520,568.0859985351562,0.7683293223381042
942106,730.27197265625,0.805588960647583
1664778,754.0280151367188,0.795973539352417
1664778,817.4749755859375,0.8019831776618958
942106,755.842041015625,0.8001803159713745
940430,746.030029296875,0.7991786599159241
942106,734.5809936523438,0.8004807829856873
1664778,800.20703125,0.805588960647583
1232016,897.072021484375,0.8181089758872986
650520,573.0599975585938,0.7752403616905212
1232016,881.2210083007812,0.8197115659713745
2538506,1420.090087890625,0.8379406929016113
1664778,773.9639892578125,0.8139022588729858
1664778,820.6480102539062,0.7954727411270142
