total_parameters,total_training_time,test_accuracy
5793546,1386.75,0.9138621687889099
21384074,3017.758056640625,0.9015424847602844
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
12252810,2040.739013671875,0.8642828464508057
3729162,1158.5150146484375,0.891526460647583
12088970,2450.489990234375,0.9022436141967773
13126538,2277.158203125,0.8862179517745972
12962698,2745.64794921875,0.9102563858032227
3292298,1016.6820068359375,0.87109375
5793546,1386.75,0.9138621687889099
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
3292298,1015.4549560546875,0.8663862347602844
12962698,2747.5009765625,0.899338960647583
3729162,1158.5150146484375,0.891526460647583
21384074,3017.758056640625,0.9015424847602844
13126538,2277.158203125,0.8862179517745972
21384074,3015.847900390625,0.9059495329856873
5793546,1384.2049560546875,0.9069511294364929
13126538,2275.47998046875,0.8802083134651184
13126538,2272.863037109375,0.9009414911270142
21384074,3015.847900390625,0.9059495329856873
12962698,2745.64794921875,0.9102563858032227
940938,566.6719970703125,0.8903245329856873
12962698,2746.578125,0.9079527258872986
5793546,1384.2049560546875,0.9069511294364929
5793546,1384.449951171875,0.9054487347602844
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
5793546,1386.75,0.9138621687889099
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
3292298,1015.3280029296875,0.8687900900840759
3729162,1157.700927734375,0.9037460088729858
13126538,2275.47998046875,0.8802083134651184
13126538,2275.47998046875,0.8802083134651184
3292298,994.6229858398438,0.8609775900840759
21384074,2885.6669921875,0.8872195482254028
1862956,990.6119995117188,0.9178686141967773
5793546,1352.846923828125,0.9066506624221802
21384074,2885.6669921875,0.8872195482254028
5793546,1353.740966796875,0.8959335088729858
3292298,992.322021484375,0.8617788553237915
13126538,2329.552001953125,0.8950320482254028
3729162,1158.5150146484375,0.891526460647583
5793546,1352.846923828125,0.9066506624221802
3729162,1155.68701171875,0.9035456776618958
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
5793546,1352.846923828125,0.9066506624221802
3292298,994.6229858398438,0.8609775900840759
1862956,990.6119995117188,0.9178686141967773
13126538,2329.552001953125,0.8950320482254028
1862956,991.0679931640625,0.9157652258872986
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
13126538,2277.158203125,0.8862179517745972
13126538,2277.158203125,0.8862179517745972
3729162,1155.68701171875,0.9035456776618958
3292298,1015.3280029296875,0.8687900900840759
3292298,1015.3280029296875,0.8687900900840759
940938,589.2469482421875,0.8846153616905212
3729162,1149.759033203125,0.9162660241127014
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
21384074,3015.847900390625,0.9059495329856873
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
3292298,1016.6820068359375,0.87109375
13126538,2277.158203125,0.8862179517745972
3292298,1016.6820068359375,0.87109375
3729162,1158.5150146484375,0.891526460647583
3292298,1015.4549560546875,0.8663862347602844
13126538,2330.07421875,0.8914262652397156
12962698,2779.60595703125,0.897536039352417
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
1862956,991.0679931640625,0.9157652258872986
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
3292298,989.9969482421875,0.8788061141967773
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
3292298,989.9969482421875,0.8788061141967773
13126538,2329.552001953125,0.8950320482254028
2495553,930.8389892578125,0.9048477411270142
13126538,2330.07421875,0.8914262652397156
5793546,1355.115966796875,0.8857171535491943
3729162,1158.5150146484375,0.891526460647583
13126538,2330.07421875,0.8914262652397156
12252810,2040.739013671875,0.8642828464508057
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
12252810,2043.0059814453125,0.8743990659713745
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
3292298,994.6229858398438,0.8609775900840759
13126538,2329.552001953125,0.8950320482254028
1862956,990.6119995117188,0.9178686141967773
1862956,991.362060546875,0.9194711446762085
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
3729162,1157.700927734375,0.9037460088729858
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
12088970,2450.61279296875,0.8998397588729858
13126538,2277.158203125,0.8862179517745972
21384074,3016.64306640625,0.8960336446762085
3292298,1016.6820068359375,0.87109375
3729162,1157.700927734375,0.9037460088729858
13126538,2275.47998046875,0.8802083134651184
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
21384074,3015.847900390625,0.9059495329856873
13126538,2328.326904296875,0.8984375
1862956,991.0679931640625,0.9157652258872986
5793546,1353.740966796875,0.8959335088729858
3292298,992.322021484375,0.8617788553237915
5793546,1355.115966796875,0.8857171535491943
12252810,2040.739013671875,0.8642828464508057
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
5793546,1355.115966796875,0.8857171535491943
13126538,2330.07421875,0.8914262652397156
3292298,994.6229858398438,0.8609775900840759
3729162,1157.700927734375,0.9037460088729858
13126538,2330.07421875,0.8914262652397156
12962698,2779.60595703125,0.897536039352417
13126538,2329.552001953125,0.8950320482254028
5793546,1355.115966796875,0.8857171535491943
3292298,994.6229858398438,0.8609775900840759
13126538,2329.552001953125,0.8950320482254028
13126538,2277.158203125,0.8862179517745972
13126538,2277.158203125,0.8862179517745972
13126538,2277.158203125,0.8862179517745972
5793546,1337.85595703125,0.9007411599159241
13126538,2275.47998046875,0.8802083134651184
21384074,3017.758056640625,0.9015424847602844
21384074,3017.758056640625,0.9015424847602844
13126538,2272.863037109375,0.9009414911270142
5793546,1386.75,0.9138621687889099
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
3729162,1157.700927734375,0.9037460088729858
3292298,1016.6820068359375,0.87109375
13126538,2275.47998046875,0.8802083134651184
21384074,3016.64306640625,0.8960336446762085
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
3292298,992.322021484375,0.8617788553237915
13126538,2329.552001953125,0.8950320482254028
5793546,1352.846923828125,0.9066506624221802
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
5793546,1352.846923828125,0.9066506624221802
5793546,1355.115966796875,0.8857171535491943
940938,589.2469482421875,0.8846153616905212
3292298,989.9969482421875,0.8788061141967773
940938,559.5069580078125,0.901442289352417
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
3729162,1155.68701171875,0.9035456776618958
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
1862956,991.362060546875,0.9194711446762085
12252810,2007.35693359375,0.8433493375778198
5793546,1353.740966796875,0.8959335088729858
13126538,2330.07421875,0.8914262652397156
12962698,2779.60595703125,0.897536039352417
3729162,1155.68701171875,0.9035456776618958
13126538,2330.07421875,0.8914262652397156
5793546,1353.740966796875,0.8959335088729858
5793546,1355.115966796875,0.8857171535491943
3292298,994.6229858398438,0.8609775900840759
13126538,2328.326904296875,0.8984375
21384074,2885.6669921875,0.8872195482254028
12252810,2040.739013671875,0.8642828464508057
12252810,2003.988037109375,0.8413461446762085
3729162,1157.700927734375,0.9037460088729858
13126538,2330.07421875,0.8914262652397156
3292298,989.9969482421875,0.8788061141967773
3729162,1157.700927734375,0.9037460088729858
13126538,2329.552001953125,0.8950320482254028
3729162,1158.5150146484375,0.891526460647583
13126538,2329.552001953125,0.8950320482254028
21384074,2885.6669921875,0.8872195482254028
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
5793546,1352.846923828125,0.9066506624221802
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
3292298,989.9969482421875,0.8788061141967773
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
3729162,1158.5150146484375,0.891526460647583
13126538,2328.326904296875,0.8984375
12252810,2040.739013671875,0.8642828464508057
2495553,930.8389892578125,0.9048477411270142
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
3292298,992.322021484375,0.8617788553237915
13126538,2328.326904296875,0.8984375
5793546,1355.115966796875,0.8857171535491943
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
3292298,994.6229858398438,0.8609775900840759
940938,557.498046875,0.8970352411270142
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
21384074,2885.6669921875,0.8872195482254028
13126538,2330.07421875,0.8914262652397156
21384074,2885.615966796875,0.8824118375778198
21384074,2885.6669921875,0.8872195482254028
13126538,2328.326904296875,0.8984375
