total_parameters,total_training_time,test_accuracy
12252810,2043.0059814453125,0.8743990659713745
2448431,1766.2529296875,0.9154647588729858
3292298,980.666015625,0.8934294581413269
12088970,2523.9990234375,0.8989382982254028
12088970,2523.9990234375,0.8989382982254028
3031562,1087.882080078125,0.10006009787321091
3468426,1232.404052734375,0.9184695482254028
875082,601.9970092773438,0.8924278616905212
3031562,1087.62109375,0.10006009787321091
12088970,2522.94091796875,0.8932291865348816
12252810,2040.739013671875,0.8642828464508057
21384074,2922.716796875,0.8925280570983887
3468426,1288.717041015625,0.8989382982254028
20510346,2692.62890625,0.8691906929016113
3468426,1232.404052734375,0.9184695482254028
3729162,1167.094970703125,0.9047476053237915
5793546,1384.2049560546875,0.9069511294364929
3292298,977.593994140625,0.8860176205635071
12088970,2522.94091796875,0.8932291865348816
21384074,2922.716796875,0.8925280570983887
13126538,2275.47998046875,0.8802083134651184
12088970,2522.94091796875,0.8932291865348816
11215242,2226.31494140625,0.10006009787321091
940938,591.4849853515625,0.905348539352417
23131530,3372.826904296875,0.9165664911270142
5793546,1334.402099609375,0.8925280570983887
5356682,1206.217041015625,0.8681890964508057
5356682,1212.301025390625,0.8727964758872986
3729162,1153.572021484375,0.9133613705635071
12252810,2044.763916015625,0.8774038553237915
12252810,2040.739013671875,0.8642828464508057
13126538,2272.863037109375,0.9009414911270142
3031562,1088.22998046875,0.8729968070983887
22257802,3173.626953125,0.9095553159713745
1457034,672.9039916992188,0.8857171535491943
4342154,1555.720947265625,0.9116586446762085
3468426,1288.717041015625,0.8989382982254028
3729162,1149.759033203125,0.9162660241127014
5793546,1386.75,0.9138621687889099
21384074,2921.333984375,0.8992387652397156
3031562,1088.22998046875,0.8729968070983887
5793546,1315.5870361328125,0.9065504670143127
3292298,1015.3280029296875,0.8687900900840759
3468426,1190.4329833984375,0.9145632982254028
3468426,1292.8609619140625,0.8992387652397156
3468426,1288.717041015625,0.8989382982254028
5356682,1209.93798828125,0.8687900900840759
875082,601.9970092773438,0.8924278616905212
875082,553.85498046875,0.8999398946762085
12088970,2609.18896484375,0.91015625
875082,598.6950073242188,0.8808093070983887
21384074,2921.333984375,0.8992387652397156
940938,589.2469482421875,0.8846153616905212
22421642,2751.205078125,0.9199719429016113
1457034,672.9039916992188,0.8857171535491943
5793546,1355.115966796875,0.8857171535491943
12088970,2466.6279296875,0.8913261294364929
3729162,1168.76708984375,0.9030448794364929
940938,589.2469482421875,0.8846153616905212
12088970,2551.4169921875,0.8978365659713745
3468426,1234.177001953125,0.8873196840286255
3468426,1241.5760498046875,0.8857171535491943
3292298,1004.0830078125,0.878004789352417
3729162,1155.68701171875,0.9035456776618958
13126538,2330.07421875,0.8914262652397156
3468426,1241.5760498046875,0.8857171535491943
5356682,1177.3160400390625,0.8657852411270142
875082,565.4030151367188,0.8985376358032227
3729162,1168.367919921875,0.8923277258872986
5793546,1352.846923828125,0.9066506624221802
1457034,625.8049926757812,0.8995392918586731
12252810,2040.739013671875,0.8642828464508057
12088970,2523.9990234375,0.8989382982254028
5356682,1185.636962890625,0.8818109035491943
3031562,1087.882080078125,0.10006009787321091
3292298,1015.4549560546875,0.8663862347602844
875082,601.9970092773438,0.8924278616905212
3468426,1232.404052734375,0.9184695482254028
5793546,1384.449951171875,0.9054487347602844
3729162,1158.5150146484375,0.891526460647583
21384074,2922.716796875,0.8925280570983887
21384074,2919.64697265625,0.8948317170143127
21384074,2922.716796875,0.8925280570983887
3031562,1087.62109375,0.10006009787321091
3031562,1088.22998046875,0.8729968070983887
13126538,2277.158203125,0.8862179517745972
1457034,643.72802734375,0.9090544581413269
3468426,1234.177001953125,0.8873196840286255
3292298,1015.3280029296875,0.8687900900840759
22257802,3203.9609375,0.9067507982254028
12088970,2549.56396484375,0.8756009340286255
12252810,2043.0059814453125,0.8743990659713745
5356682,1178.5260009765625,0.8859174847602844
12088970,2551.330078125,0.8951321840286255
3292298,994.6229858398438,0.8609775900840759
12088970,2549.56396484375,0.8756009340286255
13126538,2330.07421875,0.8914262652397156
3031562,1064.6739501953125,0.8612780570983887
13126538,2329.552001953125,0.8950320482254028
3031562,1064.6739501953125,0.8612780570983887
940938,591.4849853515625,0.905348539352417
5356682,1178.5260009765625,0.8859174847602844
12088970,2467.551025390625,0.8894230723381042
2495553,930.8389892578125,0.9048477411270142
3468426,1234.177001953125,0.8873196840286255
3468426,1240.64697265625,0.8856169581413269
3468426,1234.177001953125,0.8873196840286255
13126538,2330.07421875,0.8914262652397156
5356682,1189.221923828125,0.8699919581413269
3031562,1043.8489990234375,0.8761017918586731
5356682,1177.3160400390625,0.8657852411270142
12088970,2549.56396484375,0.8756009340286255
12088970,2551.330078125,0.8951321840286255
21384074,2972.33203125,0.8963341116905212
13126538,2329.552001953125,0.8950320482254028
940938,591.4849853515625,0.905348539352417
875082,604.1060180664062,0.8980368375778198
20510346,2643.802001953125,0.8731971383094788
12252810,2040.739013671875,0.8642828464508057
21384074,2975.2978515625,0.8868188858032227
13126538,2330.07421875,0.8914262652397156
3031562,1044.153076171875,0.8766025900840759
12088970,2549.56396484375,0.8756009340286255
1457034,672.9039916992188,0.8857171535491943
1746217,1028.6300048828125,0.9045472741127014
12252810,2043.0059814453125,0.8743990659713745
3729162,1155.68701171875,0.9035456776618958
940938,591.4849853515625,0.905348539352417
12088970,2614.0439453125,0.9114583134651184
21384074,2919.64697265625,0.8948317170143127
11215242,2225.01904296875,0.10006009787321091
21384074,2921.333984375,0.8992387652397156
875082,601.9970092773438,0.8924278616905212
12088970,2522.94091796875,0.8932291865348816
12088970,2608.989990234375,0.8991386294364929
1457034,668.9549560546875,0.8964343070983887
1457034,670.166015625,0.9010416865348816
12088970,2522.94091796875,0.8932291865348816
5793546,1386.75,0.9138621687889099
875082,598.6950073242188,0.8808093070983887
12252810,2044.763916015625,0.8774038553237915
1862956,991.0679931640625,0.9157652258872986
5793546,1352.846923828125,0.9066506624221802
3292298,994.6229858398438,0.8609775900840759
2787785,1096.010986328125,0.90625
11215242,2225.01904296875,0.10006009787321091
20510346,2692.62890625,0.8691906929016113
13126538,2330.07421875,0.8914262652397156
3729162,1168.367919921875,0.8923277258872986
5356682,1177.3160400390625,0.8657852411270142
3468426,1241.5760498046875,0.8857171535491943
1457034,672.9039916992188,0.8857171535491943
3292298,989.9969482421875,0.8788061141967773
875082,565.4420166015625,0.8987379670143127
21384074,2972.33203125,0.8963341116905212
12962698,2830.56103515625,0.9175680875778198
1751486,1035.7080078125,0.9083533883094788
3468426,1242.27099609375,0.8733974099159241
11215242,2225.01904296875,0.10006009787321091
11215242,2225.01904296875,0.10006009787321091
3729162,1157.700927734375,0.9037460088729858
12252810,2040.739013671875,0.8642828464508057
12088970,2522.94091796875,0.8932291865348816
4342154,1557.840087890625,0.9204727411270142
21384074,2945.66015625,0.8928285241127014
3357767,2005.458984375,0.8982371687889099
13126538,2275.47998046875,0.8802083134651184
3468426,1292.8609619140625,0.8992387652397156
12252810,2044.763916015625,0.8774038553237915
20510346,2692.62890625,0.8691906929016113
5356682,1209.93798828125,0.8687900900840759
21384074,2919.64697265625,0.8948317170143127
5356682,1209.93798828125,0.8687900900840759
3468426,1234.177001953125,0.8873196840286255
3292298,1015.3280029296875,0.8687900900840759
3729162,1158.5150146484375,0.891526460647583
5793546,1336.98193359375,0.9184695482254028
3031562,1064.6739501953125,0.8612780570983887
12252810,2040.739013671875,0.8642828464508057
1457034,672.9039916992188,0.8857171535491943
5793546,1334.402099609375,0.8925280570983887
3357767,1986.030029296875,0.9215745329856873
21384074,2975.2978515625,0.8868188858032227
21384074,2972.33203125,0.8963341116905212
12088970,2468.7119140625,0.8901242017745972
3468426,1241.5760498046875,0.8857171535491943
5793546,1334.5570068359375,0.8985376358032227
1457034,672.9039916992188,0.8857171535491943
1457034,629.6929931640625,0.8965344429016113
5356682,1189.221923828125,0.8699919581413269
21384074,2973.60400390625,0.9093549847602844
875082,604.1060180664062,0.8980368375778198
12088970,2551.4169921875,0.8978365659713745
12088970,2551.4169921875,0.8978365659713745
20510346,2692.62890625,0.8691906929016113
940938,589.2469482421875,0.8846153616905212
12088970,2551.4169921875,0.8978365659713745
5793546,1333.22705078125,0.8943309187889099
3031562,1064.510009765625,0.10006009787321091
13126538,2329.552001953125,0.8950320482254028
5356682,1178.5260009765625,0.8859174847602844
1457034,670.166015625,0.9010416865348816
3292298,992.322021484375,0.8617788553237915
3292298,992.322021484375,0.8617788553237915
3468426,1240.64697265625,0.8856169581413269
1457034,668.9549560546875,0.8964343070983887
12088970,2468.7119140625,0.8901242017745972
12088970,2468.7119140625,0.8901242017745972
3031562,1043.8489990234375,0.8761017918586731
11215242,2207.115966796875,0.8651843070983887
3729162,1157.700927734375,0.9037460088729858
875082,554.6719970703125,0.8913261294364929
3729162,1157.700927734375,0.9037460088729858
12088970,2551.330078125,0.8951321840286255
875082,565.4030151367188,0.8985376358032227
20510346,2692.62890625,0.8691906929016113
3468426,1234.862060546875,0.8972355723381042
1575993,791.6810302734375,0.8753004670143127
12252810,2040.739013671875,0.8642828464508057
21384074,2975.2978515625,0.8868188858032227
12252810,2040.739013671875,0.8642828464508057
21384074,2973.60400390625,0.9093549847602844
5356682,1178.5260009765625,0.8859174847602844
12088970,2551.330078125,0.8951321840286255
12088970,2549.56396484375,0.8756009340286255
1457034,625.8049926757812,0.8995392918586731
13126538,2329.552001953125,0.8950320482254028
3031562,1046.512939453125,0.875
2448431,1753.5889892578125,0.9181690812110901
13126538,2330.07421875,0.8914262652397156
5356682,1177.3160400390625,0.8657852411270142
3031562,1064.510009765625,0.10006009787321091
21384074,2975.2978515625,0.8868188858032227
3729162,1168.76708984375,0.9030448794364929
5793546,1333.22705078125,0.8943309187889099
12088970,2466.6279296875,0.8913261294364929
1457034,642.3099975585938,0.907151460647583
940938,559.5069580078125,0.901442289352417
12088970,2551.4169921875,0.8978365659713745
13126538,2330.07421875,0.8914262652397156
21384074,2973.60400390625,0.9093549847602844
3729162,1168.367919921875,0.8923277258872986
12088970,2468.7119140625,0.8901242017745972
13126538,2241.64794921875,0.8881210088729858
3031562,1064.925048828125,0.8507612347602844
